timestamp_ms,rms_db,noise_floor_db,threshold_db,is_voice_active,calibration_state
27870,-35.3,-59.6,-44.6,true,calibrated
27880,-36.9,-59.6,-44.6,true,calibrated
27890,-39.5,-59.6,-44.6,true,calibrated
27900,-32.8,-59.6,-44.6,true,calibrated
27910,-34.3,-59.6,-44.6,true,calibrated
27920,-34.8,-59.6,-44.6,true,calibrated
27930,-37.3,-59.6,-44.6,true,calibrated
27940,-42.5,-59.6,-44.6,true,calibrated
27950,-38.2,-59.6,-44.6,true,calibrated
27960,-31.4,-59.6,-44.6,true,calibrated
27970,-34.7,-59.6,-44.6,true,calibrated
27980,-36.8,-59.6,-44.6,true,calibrated
27990,-38.4,-59.6,-44.6,true,calibrated
28000,-38.0,-59.6,-44.6,true,calibrated
28010,-35.6,-59.6,-44.6,true,calibrated
28020,-31.8,-59.6,-44.6,true,calibrated
28030,-36.0,-59.6,-44.6,true,calibrated
28040,-36.1,-59.6,-44.6,true,calibrated
28050,-35.8,-59.6,-44.6,true,calibrated
28060,-37.4,-59.6,-44.6,true,calibrated
28070,-33.3,-59.6,-44.6,true,calibrated
28080,-34.1,-59.6,-44.6,true,calibrated
28090,-34.1,-59.6,-44.6,true,calibrated
28100,-32.3,-59.6,-44.6,true,calibrated
28110,-32.3,-59.6,-44.6,true,calibrated
28120,-30.3,-59.6,-44.6,true,calibrated
28130,-28.9,-59.6,-44.6,true,calibrated
28140,-29.7,-59.6,-44.6,true,calibrated
28150,-28.4,-59.6,-44.6,true,calibrated
28160,-29.6,-59.6,-44.6,true,calibrated
28170,-30.5,-59.6,-44.6,true,calibrated
28180,-27.7,-59.6,-44.6,true,calibrated
28190,-27.9,-59.6,-44.6,true,calibrated
28200,-27.4,-59.6,-44.6,true,calibrated
28210,-28.4,-59.6,-44.6,true,calibrated
28220,-28.7,-59.6,-44.6,true,calibrated
28230,-29.5,-59.6,-44.6,true,calibrated
28240,-28.4,-59.6,-44.6,true,calibrated
28250,-28.8,-59.6,-44.6,true,calibrated
28260,-28.6,-59.6,-44.6,true,calibrated
28270,-29.1,-59.6,-44.6,true,calibrated
28280,-29.3,-59.6,-44.6,true,calibrated
28290,-29.3,-59.6,-44.6,true,calibrated
28300,-28.8,-59.6,-44.6,true,calibrated
28310,-29.0,-59.6,-44.6,true,calibrated
28320,-29.4,-59.6,-44.6,true,calibrated
28330,-29.1,-59.6,-44.6,true,calibrated
28340,-29.9,-59.6,-44.6,true,calibrated
28350,-28.4,-59.6,-44.6,true,calibrated
28360,-29.2,-59.6,-44.6,true,calibrated
28370,-28.7,-59.6,-44.6,true,calibrated
28380,-28.9,-59.6,-44.6,true,calibrated
28390,-28.4,-59.6,-44.6,true,calibrated
28400,-28.1,-59.6,-44.6,true,calibrated
28410,-26.8,-59.6,-44.6,true,calibrated
28420,-28.0,-59.6,-44.6,true,calibrated
28430,-28.4,-59.6,-44.6,true,calibrated
28440,-27.6,-59.6,-44.6,true,calibrated
28450,-28.2,-59.6,-44.6,true,calibrated
28460,-26.5,-59.6,-44.6,true,calibrated
28470,-27.5,-59.6,-44.6,true,calibrated
28480,-28.0,-59.6,-44.6,true,calibrated
28490,-26.8,-59.6,-44.6,true,calibrated
28500,-27.0,-59.6,-44.6,true,calibrated
28510,-27.2,-59.6,-44.6,true,calibrated
28520,-28.1,-59.6,-44.6,true,calibrated
28530,-29.0,-59.6,-44.6,true,calibrated
28540,-28.4,-59.6,-44.6,true,calibrated
28550,-29.3,-59.6,-44.6,true,calibrated
28560,-29.9,-59.6,-44.6,true,calibrated
28570,-30.0,-59.6,-44.6,true,calibrated
28580,-32.1,-59.6,-44.6,true,calibrated
28590,-30.3,-59.6,-44.6,true,calibrated
28600,-31.1,-59.6,-44.6,true,calibrated
28610,-32.6,-59.6,-44.6,true,calibrated
28620,-31.5,-59.6,-44.6,true,calibrated
28630,-33.6,-59.6,-44.6,true,calibrated
28640,-33.0,-59.6,-44.6,true,calibrated
28650,-32.0,-59.6,-44.6,true,calibrated
28660,-32.7,-59.6,-44.6,true,calibrated
28670,-34.1,-59.6,-44.6,true,calibrated
28680,-36.2,-59.6,-44.6,true,calibrated
28690,-36.5,-59.6,-44.6,true,calibrated
28700,-38.1,-59.6,-44.6,true,calibrated
28710,-37.5,-59.6,-44.6,true,calibrated
28720,-39.0,-59.6,-44.6,true,calibrated
28730,-40.0,-59.6,-44.6,true,calibrated
28740,-41.4,-59.6,-44.6,true,calibrated
28750,-40.9,-59.6,-44.6,true,calibrated
28760,-41.1,-59.6,-44.6,true,calibrated
28770,-41.7,-59.6,-44.6,true,calibrated
28780,-41.2,-59.6,-44.6,true,calibrated
28790,-43.3,-59.6,-44.6,true,calibrated
28800,-43.5,-59.6,-44.6,true,calibrated
28810,-44.0,-59.6,-44.6,true,calibrated
28820,-43.4,-59.6,-44.6,true,calibrated
28830,-36.5,-59.6,-44.6,true,calibrated
28840,-38.3,-59.6,-44.6,true,calibrated
28850,-39.4,-59.6,-44.6,true,calibrated
28860,-36.9,-59.6,-44.6,true,calibrated
28870,-35.5,-59.6,-44.6,true,calibrated
28880,-37.9,-59.6,-44.6,true,calibrated
28890,-42.3,-59.6,-44.6,true,calibrated
28900,-44.7,-59.6,-44.6,true,calibrated
28910,-45.4,-59.6,-44.6,true,calibrated
28920,-44.2,-59.6,-44.6,true,calibrated
28930,-45.2,-59.6,-44.6,true,calibrated
28940,-50.1,-59.6,-44.6,true,calibrated
28950,-50.4,-59.6,-44.6,true,calibrated
28960,-51.9,-59.6,-44.6,true,calibrated
28970,-48.7,-59.6,-44.6,true,calibrated
28980,-49.9,-59.6,-44.6,true,calibrated
28990,-50.0,-59.6,-44.6,true,calibrated
29000,-52.1,-59.6,-44.6,true,calibrated
29010,-51.0,-59.6,-44.6,true,calibrated
29020,-49.5,-59.6,-44.6,true,calibrated
29030,-51.2,-59.6,-44.6,true,calibrated
29040,-49.1,-59.6,-44.6,true,calibrated
29050,-35.0,-59.6,-44.6,true,calibrated
29060,-32.9,-59.6,-44.6,true,calibrated
29070,-34.9,-59.6,-44.6,true,calibrated
29080,-35.5,-59.6,-44.6,true,calibrated
29090,-39.6,-59.6,-44.6,true,calibrated
29100,-41.5,-59.6,-44.6,true,calibrated
29110,-37.9,-59.6,-44.6,true,calibrated
29120,-35.4,-59.6,-44.6,true,calibrated
29130,-38.5,-59.6,-44.6,true,calibrated
29140,-40.7,-59.6,-44.6,true,calibrated
29150,-41.3,-59.6,-44.6,true,calibrated
29160,-40.3,-59.6,-44.6,true,calibrated
29170,-39.5,-59.6,-44.6,true,calibrated
29180,-40.1,-59.6,-44.6,true,calibrated
29190,-41.6,-59.6,-44.6,true,calibrated
29200,-42.5,-59.6,-44.6,true,calibrated
29210,-41.9,-59.6,-44.6,true,calibrated
29220,-42.2,-59.6,-44.6,true,calibrated
29230,-42.3,-59.6,-44.6,true,calibrated
29240,-42.0,-59.6,-44.6,true,calibrated
29250,-43.5,-59.6,-44.6,true,calibrated
29260,-44.2,-59.6,-44.6,true,calibrated
29270,-44.8,-59.6,-44.6,true,calibrated
29280,-44.8,-59.6,-44.6,true,calibrated
29290,-37.2,-59.6,-44.6,true,calibrated
29300,-37.7,-59.6,-44.6,true,calibrated
29310,-40.2,-59.6,-44.6,true,calibrated
29320,-37.0,-59.6,-44.6,true,calibrated
29330,-35.3,-59.6,-44.6,true,calibrated
29340,-36.8,-59.6,-44.6,true,calibrated
29350,-41.6,-59.6,-44.6,true,calibrated
29360,-45.6,-59.6,-44.6,true,calibrated
29370,-44.9,-59.6,-44.6,true,calibrated
29380,-44.0,-59.6,-44.6,true,calibrated
29390,-45.5,-59.6,-44.6,true,calibrated
29400,-49.7,-59.6,-44.6,true,calibrated
29410,-56.8,-59.6,-44.6,true,calibrated
29420,-52.1,-59.6,-44.6,true,calibrated
29430,-49.9,-59.6,-44.6,true,calibrated
29440,-49.0,-59.6,-44.6,true,calibrated
29450,-49.6,-59.6,-44.6,true,calibrated
29460,-50.6,-59.6,-44.6,true,calibrated
29470,-53.4,-59.6,-44.6,true,calibrated
29480,-52.3,-59.6,-44.6,true,calibrated
29490,-56.5,-59.6,-44.6,true,calibrated
29500,-49.0,-59.6,-44.6,true,calibrated
29510,-41.8,-59.6,-44.6,true,calibrated
29520,-37.9,-59.6,-44.6,true,calibrated
29530,-33.1,-59.6,-44.6,true,calibrated
29540,-32.3,-59.6,-44.6,true,calibrated
29550,-32.0,-59.6,-44.6,true,calibrated
29560,-32.3,-59.6,-44.6,true,calibrated
29570,-33.1,-59.6,-44.6,true,calibrated
29580,-33.7,-59.6,-44.6,true,calibrated
29590,-35.3,-59.6,-44.6,true,calibrated
29600,-35.2,-59.6,-44.6,true,calibrated
29610,-35.1,-59.6,-44.6,true,calibrated
29620,-34.0,-59.6,-44.6,true,calibrated
29630,-34.6,-59.6,-44.6,true,calibrated
29640,-36.0,-59.6,-44.6,true,calibrated
29650,-37.9,-59.6,-44.6,true,calibrated
29660,-36.6,-59.6,-44.6,true,calibrated
29670,-36.2,-59.6,-44.6,true,calibrated
29680,-35.4,-59.6,-44.6,true,calibrated
29690,-36.4,-59.6,-44.6,true,calibrated
29700,-37.4,-59.6,-44.6,true,calibrated
29710,-38.1,-59.6,-44.6,true,calibrated
29720,-36.8,-59.6,-44.6,true,calibrated
29730,-36.4,-59.6,-44.6,true,calibrated
29740,-32.9,-59.6,-44.6,true,calibrated
29750,-30.7,-59.6,-44.6,true,calibrated
29760,-32.0,-59.6,-44.6,true,calibrated
29770,-33.4,-59.6,-44.6,true,calibrated
29780,-34.5,-59.6,-44.6,true,calibrated
29790,-37.3,-59.6,-44.6,true,calibrated
29800,-33.6,-59.6,-44.6,true,calibrated
29810,-32.8,-59.6,-44.6,true,calibrated
29820,-36.0,-59.6,-44.6,true,calibrated
29830,-37.1,-59.6,-44.6,true,calibrated
29840,-36.8,-59.6,-44.6,true,calibrated
29850,-36.3,-59.6,-44.6,true,calibrated
29860,-32.7,-59.6,-44.6,true,calibrated
29870,-32.2,-59.6,-44.6,true,calibrated
29880,-33.0,-59.6,-44.6,true,calibrated
29890,-32.1,-59.6,-44.6,true,calibrated
29900,-30.8,-59.6,-44.6,true,calibrated
29910,-30.4,-59.6,-44.6,true,calibrated
29920,-29.8,-59.6,-44.6,true,calibrated
29930,-31.1,-59.6,-44.6,true,calibrated
29940,-31.1,-59.6,-44.6,true,calibrated
29950,-31.3,-59.6,-44.6,true,calibrated
29960,-32.2,-59.6,-44.6,true,calibrated
29970,-31.3,-59.6,-44.6,true,calibrated
29980,-30.5,-59.6,-44.6,true,calibrated
29990,-29.5,-59.6,-44.6,true,calibrated
30000,-28.6,-59.6,-44.6,true,calibrated
30010,-28.9,-59.6,-44.6,true,calibrated
30020,-29.8,-59.6,-44.6,true,calibrated
30030,-27.9,-59.6,-44.6,true,calibrated
30040,-26.7,-59.6,-44.6,true,calibrated
30050,-27.8,-59.6,-44.6,true,calibrated
30060,-28.8,-59.6,-44.6,true,calibrated
30070,-27.9,-59.6,-44.6,true,calibrated
30080,-28.5,-59.6,-44.6,true,calibrated
30090,-30.8,-59.6,-44.6,true,calibrated
30100,-31.6,-59.6,-44.6,true,calibrated
30110,-32.3,-59.6,-44.6,true,calibrated
30120,-33.6,-59.6,-44.6,true,calibrated
30130,-35.2,-59.6,-44.6,true,calibrated
30140,-35.6,-59.6,-44.6,true,calibrated
30150,-35.3,-59.6,-44.6,true,calibrated
30160,-33.9,-59.6,-44.6,true,calibrated
30170,-35.0,-59.6,-44.6,true,calibrated
30180,-34.7,-59.6,-44.6,true,calibrated
30190,-32.7,-59.6,-44.6,true,calibrated
30200,-32.1,-59.6,-44.6,true,calibrated
30210,-32.2,-59.6,-44.6,true,calibrated
30220,-30.9,-59.6,-44.6,true,calibrated
30230,-31.2,-59.6,-44.6,true,calibrated
30240,-31.9,-59.6,-44.6,true,calibrated
30250,-30.4,-59.6,-44.6,true,calibrated
30260,-31.5,-59.6,-44.6,true,calibrated
30270,-33.2,-59.6,-44.6,true,calibrated
30280,-34.2,-59.6,-44.6,true,calibrated
30290,-36.2,-59.6,-44.6,true,calibrated
30300,-37.8,-59.6,-44.6,true,calibrated
30310,-36.9,-59.6,-44.6,true,calibrated
30320,-39.0,-59.6,-44.6,true,calibrated
30330,-39.9,-59.6,-44.6,true,calibrated
30340,-39.1,-59.6,-44.6,true,calibrated
30350,-38.5,-59.6,-44.6,true,calibrated
30360,-39.3,-59.6,-44.6,true,calibrated
30370,-39.5,-59.6,-44.6,true,calibrated
30380,-40.4,-59.6,-44.6,true,calibrated
30390,-40.6,-59.6,-44.6,true,calibrated
30400,-42.4,-59.6,-44.6,true,calibrated
30410,-41.5,-59.6,-44.6,true,calibrated
30420,-43.4,-59.6,-44.6,true,calibrated
30430,-37.9,-59.6,-44.6,true,calibrated
30440,-31.3,-59.6,-44.6,true,calibrated
30450,-34.0,-59.6,-44.6,true,calibrated
30460,-34.6,-59.6,-44.6,true,calibrated
30470,-37.5,-59.6,-44.6,true,calibrated
30480,-42.4,-59.6,-44.6,true,calibrated
30490,-39.8,-59.6,-44.6,true,calibrated
30500,-35.3,-59.6,-44.6,true,calibrated
30510,-37.4,-59.6,-44.6,true,calibrated
30520,-40.6,-59.6,-44.6,true,calibrated
30530,-40.4,-59.6,-44.6,true,calibrated
30540,-40.0,-59.6,-44.6,true,calibrated
30550,-39.0,-59.6,-44.6,true,calibrated
30560,-39.3,-59.6,-44.6,true,calibrated
30570,-40.4,-59.6,-44.6,true,calibrated
30580,-42.3,-59.6,-44.6,true,calibrated
30590,-42.1,-59.6,-44.6,true,calibrated
30600,-41.6,-59.6,-44.6,true,calibrated
30610,-41.4,-59.6,-44.6,true,calibrated
30620,-41.4,-59.6,-44.6,true,calibrated
30630,-42.7,-59.6,-44.6,true,calibrated
30640,-43.4,-59.6,-44.6,true,calibrated
30650,-44.1,-59.6,-44.6,true,calibrated
30660,-44.1,-59.6,-44.6,true,calibrated
30670,-40.0,-59.6,-44.6,true,calibrated
30680,-36.5,-59.6,-44.6,true,calibrated
30690,-42.4,-59.6,-44.6,true,calibrated
30700,-40.5,-59.6,-44.6,true,calibrated
30710,-37.3,-59.6,-44.6,true,calibrated
30720,-37.2,-59.6,-44.6,true,calibrated
30730,-40.8,-59.6,-44.6,true,calibrated
30740,-44.6,-59.6,-44.6,true,calibrated
30750,-44.0,-59.6,-44.6,true,calibrated
30760,-43.0,-59.6,-44.6,true,calibrated
30770,-43.2,-59.6,-44.6,true,calibrated
30780,-45.6,-59.6,-44.6,true,calibrated
30790,-52.4,-59.6,-44.6,true,calibrated
30800,-49.9,-59.6,-44.6,true,calibrated
30810,-47.7,-59.6,-44.6,true,calibrated
30820,-46.1,-59.6,-44.6,true,calibrated
30830,-46.9,-59.6,-44.6,true,calibrated
30840,-50.9,-59.6,-44.6,true,calibrated
30850,-54.2,-59.6,-44.6,true,calibrated
30860,-56.1,-59.6,-44.6,true,calibrated
30870,-51.9,-59.6,-44.6,true,calibrated
30880,-52.8,-59.6,-44.6,true,calibrated
30890,-42.7,-59.6,-44.6,true,calibrated
30900,-32.4,-59.6,-44.6,true,calibrated
30910,-33.9,-59.6,-44.6,true,calibrated
30920,-34.3,-59.6,-44.6,true,calibrated
30930,-35.8,-59.6,-44.6,true,calibrated
30940,-41.2,-59.6,-44.6,true,calibrated
30950,-40.6,-59.6,-44.6,true,calibrated
30960,-35.3,-59.6,-44.6,true,calibrated
30970,-36.6,-59.6,-44.6,true,calibrated
30980,-39.1,-59.6,-44.6,true,calibrated
30990,-39.5,-59.6,-44.6,true,calibrated
31000,-39.3,-59.6,-44.6,true,calibrated
31010,-38.1,-59.6,-44.6,true,calibrated
31020,-38.6,-59.6,-44.6,true,calibrated
31030,-39.7,-59.6,-44.6,true,calibrated
31040,-41.3,-59.6,-44.6,true,calibrated
31050,-41.8,-59.6,-44.6,true,calibrated
31060,-41.4,-59.6,-44.6,true,calibrated
31070,-41.7,-59.6,-44.6,true,calibrated
31080,-42.0,-59.6,-44.6,true,calibrated
31090,-42.8,-59.6,-44.6,true,calibrated
31100,-44.6,-59.6,-44.6,true,calibrated
31110,-45.2,-59.6,-44.6,true,calibrated
31120,-45.9,-59.6,-44.6,true,calibrated
31130,-44.0,-59.6,-44.6,true,calibrated
31140,-38.8,-59.6,-44.6,true,calibrated
31150,-44.1,-59.6,-44.6,true,calibrated
31160,-44.3,-59.6,-44.6,true,calibrated
31170,-40.6,-59.6,-44.6,true,calibrated
31180,-40.3,-59.6,-44.6,true,calibrated
31190,-44.4,-59.6,-44.6,true,calibrated
31200,-47.6,-59.6,-44.6,true,calibrated
31210,-48.1,-59.6,-44.6,true,calibrated
31220,-47.5,-59.6,-44.6,true,calibrated
31230,-47.5,-59.6,-44.6,true,calibrated
31240,-50.7,-59.6,-44.6,true,calibrated
31250,-52.8,-59.6,-44.6,true,calibrated
31260,-52.0,-59.6,-44.6,true,calibrated
31270,-50.7,-59.6,-44.6,true,calibrated
31280,-49.6,-59.6,-44.6,true,calibrated
31290,-48.7,-59.6,-44.6,true,calibrated
31300,-50.0,-59.6,-44.6,true,calibrated
31310,-48.2,-59.6,-44.6,true,calibrated
31320,-46.6,-59.6,-44.6,true,calibrated
31330,-45.8,-59.6,-44.6,true,calibrated
31340,-47.0,-59.6,-44.6,true,calibrated
31350,-48.0,-59.6,-44.6,true,calibrated
31360,-47.5,-59.6,-44.6,true,calibrated
31370,-46.4,-59.6,-44.6,true,calibrated
31380,-50.4,-59.6,-44.6,true,calibrated
31390,-49.3,-59.6,-44.6,true,calibrated
31400,-51.2,-59.6,-44.6,true,calibrated
31410,-54.7,-59.6,-44.6,true,calibrated
31420,-53.5,-59.6,-44.6,true,calibrated
31430,-54.1,-59.6,-44.6,true,calibrated
31440,-52.2,-59.6,-44.6,true,calibrated
31450,-48.5,-59.6,-44.6,true,calibrated
31460,-46.1,-59.6,-44.6,true,calibrated
31470,-38.5,-59.6,-44.6,true,calibrated
31480,-35.3,-59.6,-44.6,true,calibrated
31490,-35.0,-59.6,-44.6,true,calibrated
31500,-36.7,-59.6,-44.6,true,calibrated
31510,-36.9,-59.6,-44.6,true,calibrated
31520,-37.9,-59.6,-44.6,true,calibrated
31530,-36.7,-59.6,-44.6,true,calibrated
31540,-36.7,-59.6,-44.6,true,calibrated
31550,-35.9,-59.6,-44.6,true,calibrated
31560,-36.1,-59.6,-44.6,true,calibrated
31570,-37.2,-59.6,-44.6,true,calibrated
31580,-36.0,-59.6,-44.6,true,calibrated
31590,-37.1,-59.6,-44.6,true,calibrated
31600,-36.8,-59.6,-44.6,true,calibrated
31610,-37.2,-59.6,-44.6,true,calibrated
31620,-36.7,-59.6,-44.6,true,calibrated
31630,-36.7,-59.6,-44.6,true,calibrated
31640,-37.3,-59.6,-44.6,true,calibrated
31650,-38.0,-59.6,-44.6,true,calibrated
31660,-38.5,-59.6,-44.6,true,calibrated
31670,-38.8,-59.6,-44.6,true,calibrated
31680,-40.2,-59.6,-44.6,true,calibrated
31690,-40.5,-59.6,-44.6,true,calibrated
31700,-42.7,-59.6,-44.6,true,calibrated
31710,-47.1,-59.6,-44.6,true,calibrated
31720,-45.6,-59.6,-44.6,true,calibrated
31730,-42.4,-59.6,-44.6,true,calibrated
31740,-48.3,-59.6,-44.6,true,calibrated
31750,-45.8,-59.6,-44.6,true,calibrated
31760,-44.2,-59.6,-44.6,true,calibrated
31770,-43.1,-59.6,-44.6,true,calibrated
31780,-39.7,-59.6,-44.6,true,calibrated
31790,-45.1,-59.6,-44.6,true,calibrated
31800,-40.9,-59.6,-44.6,true,calibrated
31810,-41.3,-59.6,-44.6,true,calibrated
31820,-38.9,-59.6,-44.6,true,calibrated
31830,-36.7,-59.6,-44.6,true,calibrated
31840,-35.7,-59.6,-44.6,true,calibrated
31850,-35.0,-59.6,-44.6,true,calibrated
31860,-35.3,-59.6,-44.6,true,calibrated
31870,-34.0,-59.6,-44.6,true,calibrated
31880,-34.1,-59.6,-44.6,true,calibrated
31890,-34.6,-59.6,-44.6,true,calibrated
31900,-35.5,-59.6,-44.6,true,calibrated
31910,-35.2,-59.6,-44.6,true,calibrated
31920,-37.7,-59.6,-44.6,true,calibrated
31930,-41.8,-59.6,-44.6,true,calibrated
31940,-41.2,-59.6,-44.6,true,calibrated
31950,-42.5,-59.6,-44.6,true,calibrated
31960,-42.8,-59.6,-44.6,true,calibrated
31970,-43.8,-59.6,-44.6,true,calibrated
31980,-44.0,-59.6,-44.6,true,calibrated
31990,-47.8,-59.6,-44.6,true,calibrated
32000,-48.3,-59.6,-44.6,true,calibrated
32010,-47.5,-59.6,-44.6,true,calibrated
32020,-53.0,-59.6,-44.6,true,calibrated
32030,-48.3,-59.6,-44.6,true,calibrated
32040,-47.8,-59.6,-44.6,true,calibrated
32050,-45.6,-59.6,-44.6,true,calibrated
32060,-43.5,-59.6,-44.6,true,calibrated
32070,-44.7,-59.6,-44.6,true,calibrated
32080,-41.6,-59.6,-44.6,true,calibrated
32090,-44.5,-59.6,-44.6,true,calibrated
32100,-45.5,-59.6,-44.6,true,calibrated
32110,-46.4,-59.6,-44.6,true,calibrated
32120,-47.3,-59.6,-44.6,true,calibrated
32130,-46.6,-59.6,-44.6,true,calibrated
32140,-46.4,-59.6,-44.6,true,calibrated
32150,-46.9,-59.6,-44.6,true,calibrated
32160,-47.6,-59.6,-44.6,true,calibrated
32170,-46.9,-59.6,-44.6,true,calibrated
32180,-47.5,-59.6,-44.6,true,calibrated
32190,-46.7,-59.6,-44.6,true,calibrated
32200,-46.5,-59.6,-44.6,true,calibrated
32210,-46.5,-59.6,-44.6,true,calibrated
32220,-50.1,-59.6,-44.6,true,calibrated
32230,-50.8,-59.6,-44.6,true,calibrated
32240,-53.7,-59.6,-44.6,true,calibrated
32250,-53.9,-59.6,-44.6,true,calibrated
32260,-42.2,-59.6,-44.6,true,calibrated
32270,-37.1,-59.6,-44.6,true,calibrated
32280,-34.5,-59.6,-44.6,true,calibrated
32290,-35.1,-59.6,-44.6,true,calibrated
32300,-35.0,-59.6,-44.6,true,calibrated
32310,-35.8,-59.6,-44.6,true,calibrated
32320,-35.0,-59.6,-44.6,true,calibrated
32330,-35.9,-59.6,-44.6,true,calibrated
32340,-35.3,-59.6,-44.6,true,calibrated
32350,-34.7,-59.6,-44.6,true,calibrated
32360,-35.9,-59.6,-44.6,true,calibrated
32370,-37.4,-59.6,-44.6,true,calibrated
32380,-36.9,-59.6,-44.6,true,calibrated
32390,-36.0,-59.6,-44.6,true,calibrated
32400,-35.4,-59.6,-44.6,true,calibrated
32410,-36.0,-59.6,-44.6,true,calibrated
32420,-35.7,-59.6,-44.6,true,calibrated
32430,-36.3,-59.6,-44.6,true,calibrated
32440,-36.3,-59.6,-44.6,true,calibrated
32450,-36.4,-59.6,-44.6,true,calibrated
32460,-36.4,-59.6,-44.6,true,calibrated
32470,-35.9,-59.6,-44.6,true,calibrated
32480,-36.7,-59.6,-44.6,true,calibrated
32490,-36.0,-59.6,-44.6,true,calibrated
32500,-36.2,-59.6,-44.6,true,calibrated
32510,-36.6,-59.6,-44.6,true,calibrated
32520,-37.0,-59.6,-44.6,true,calibrated
32530,-37.1,-59.6,-44.6,true,calibrated
32540,-36.6,-59.6,-44.6,true,calibrated
32550,-36.8,-59.6,-44.6,true,calibrated
32560,-36.9,-59.6,-44.6,true,calibrated
32570,-37.4,-59.6,-44.6,true,calibrated
32580,-37.0,-59.6,-44.6,true,calibrated
32590,-37.2,-59.6,-44.6,true,calibrated
32600,-37.8,-59.6,-44.6,true,calibrated
32610,-38.6,-59.6,-44.6,true,calibrated
32620,-39.1,-59.6,-44.6,true,calibrated
32630,-38.3,-59.6,-44.6,true,calibrated
32640,-39.0,-59.6,-44.6,true,calibrated
32650,-39.5,-59.6,-44.6,true,calibrated
32660,-39.3,-59.6,-44.6,true,calibrated
32670,-39.1,-59.6,-44.6,true,calibrated
32680,-39.6,-59.6,-44.6,true,calibrated
32690,-38.6,-59.6,-44.6,true,calibrated
32700,-38.9,-59.6,-44.6,true,calibrated
32710,-38.7,-59.6,-44.6,true,calibrated
32720,-38.4,-59.6,-44.6,true,calibrated
32730,-39.8,-59.6,-44.6,true,calibrated
32740,-39.3,-59.6,-44.6,true,calibrated
32750,-42.1,-59.6,-44.6,true,calibrated
32760,-44.2,-59.6,-44.6,true,calibrated
32770,-42.1,-59.6,-44.6,true,calibrated
32780,-42.4,-59.6,-44.6,true,calibrated
32790,-45.3,-59.6,-44.6,true,calibrated
32800,-48.4,-59.6,-44.6,true,calibrated
32810,-52.6,-59.6,-44.6,true,calibrated
32820,-50.1,-59.6,-44.6,true,calibrated
32830,-48.7,-59.6,-44.6,true,calibrated
32840,-48.2,-59.6,-44.6,true,calibrated
32850,-47.0,-59.6,-44.6,true,calibrated
32860,-48.6,-59.6,-44.6,true,calibrated
32870,-54.2,-59.6,-44.6,true,calibrated
32880,-51.6,-59.6,-44.6,true,calibrated
32890,-51.7,-59.6,-44.6,true,calibrated
32900,-50.2,-59.6,-44.6,true,calibrated
32910,-55.3,-59.6,-44.6,true,calibrated
32920,-52.4,-59.6,-44.6,true,calibrated
32930,-54.8,-59.6,-44.6,true,calibrated
32940,-55.5,-59.6,-44.6,true,calibrated
32950,-55.1,-59.6,-44.6,true,calibrated
32960,-55.9,-59.6,-44.6,true,calibrated
32970,-55.3,-59.6,-44.6,true,calibrated
32980,-52.5,-59.6,-44.6,true,calibrated
32990,-56.9,-59.6,-44.6,true,calibrated
33000,-52.0,-59.6,-44.6,true,calibrated
33010,-54.4,-59.6,-44.6,true,calibrated
33020,-54.0,-59.6,-44.6,true,calibrated
33030,-54.9,-59.6,-44.6,true,calibrated
33040,-48.9,-59.6,-44.6,true,calibrated
33050,-41.6,-59.6,-44.6,true,calibrated
33060,-37.9,-59.6,-44.6,true,calibrated
33070,-36.8,-59.6,-44.6,true,calibrated
33080,-35.7,-59.6,-44.6,true,calibrated
33090,-35.2,-59.6,-44.6,true,calibrated
33100,-37.3,-59.6,-44.6,true,calibrated
33110,-36.4,-59.6,-44.6,true,calibrated
33120,-38.2,-59.6,-44.6,true,calibrated
33130,-40.0,-59.6,-44.6,true,calibrated
33140,-38.1,-59.6,-44.6,true,calibrated
33150,-38.1,-59.6,-44.6,true,calibrated
33160,-37.6,-59.6,-44.6,true,calibrated
33170,-39.3,-59.6,-44.6,true,calibrated
33180,-40.4,-59.6,-44.6,true,calibrated
33190,-39.5,-59.6,-44.6,true,calibrated
33200,-40.9,-59.6,-44.6,true,calibrated
33210,-40.1,-59.6,-44.6,true,calibrated
33220,-40.4,-59.6,-44.6,true,calibrated
33230,-42.5,-59.6,-44.6,true,calibrated
33240,-44.9,-59.6,-44.6,true,calibrated
33250,-46.7,-59.6,-44.6,true,calibrated
33260,-44.4,-59.6,-44.6,true,calibrated
33270,-46.1,-59.6,-44.6,true,calibrated
33280,-48.6,-59.6,-44.6,true,calibrated
33290,-46.5,-59.6,-44.6,true,calibrated
33300,-46.1,-59.6,-44.6,true,calibrated
33310,-48.2,-59.6,-44.6,true,calibrated
33320,-53.4,-59.6,-44.6,true,calibrated
33330,-53.9,-59.6,-44.6,true,calibrated
33340,-52.8,-59.6,-44.6,true,calibrated
33350,-51.6,-59.6,-44.6,true,calibrated
33360,-44.6,-59.6,-44.6,true,calibrated
33370,-47.3,-59.6,-44.6,true,calibrated
33380,-52.2,-59.6,-44.6,true,calibrated
33390,-52.6,-59.6,-44.6,true,calibrated
33400,-53.7,-59.6,-44.6,true,calibrated
33410,-50.4,-59.6,-44.6,true,calibrated
33420,-51.5,-59.6,-44.6,true,calibrated
33430,-51.3,-59.6,-44.6,true,calibrated
33440,-51.5,-59.6,-44.6,true,calibrated
