timestamp_ms,rms_db,noise_floor_db,threshold_db,is_voice_active,calibration_state
10,-39.3,-60.0,-40.0,false,calibrating
20,-52.3,-60.0,-40.0,false,calibrating
30,-52.8,-60.0,-40.0,false,calibrating
40,-58.7,-60.0,-40.0,false,calibrating
50,-56.1,-60.0,-40.0,false,calibrating
60,-56.6,-60.0,-40.0,false,calibrating
70,-56.1,-60.0,-40.0,false,calibrating
80,-55.4,-60.0,-40.0,false,calibrating
90,-56.6,-60.0,-40.0,false,calibrating
100,-55.9,-60.0,-40.0,false,calibrating
110,-54.2,-60.0,-40.0,false,calibrating
120,-51.9,-60.0,-40.0,false,calibrating
130,-56.8,-60.0,-40.0,false,calibrating
140,-55.3,-60.0,-40.0,false,calibrating
150,-60.0,-60.0,-40.0,false,calibrating
160,-57.7,-60.0,-40.0,false,calibrating
170,-56.5,-60.0,-40.0,false,calibrating
180,-57.7,-60.0,-40.0,false,calibrating
190,-54.9,-60.0,-40.0,false,calibrating
200,-57.7,-60.0,-40.0,false,calibrating
210,-55.5,-60.0,-40.0,false,calibrating
220,-56.3,-60.0,-40.0,false,calibrating
230,-57.6,-60.0,-40.0,false,calibrating
240,-55.1,-60.0,-40.0,false,calibrating
250,-57.8,-60.0,-40.0,false,calibrating
260,-55.6,-60.0,-40.0,false,calibrating
270,-57.1,-60.0,-40.0,false,calibrating
280,-55.1,-60.0,-40.0,false,calibrating
290,-55.7,-60.0,-40.0,false,calibrating
300,-55.7,-60.0,-40.0,false,calibrating
310,-56.7,-60.0,-40.0,false,calibrating
320,-55.0,-60.0,-40.0,false,calibrating
330,-52.6,-60.0,-40.0,false,calibrating
340,-52.6,-60.0,-40.0,false,calibrating
350,-52.5,-60.0,-40.0,false,calibrating
360,-53.7,-60.0,-40.0,false,calibrating
370,-51.4,-60.0,-40.0,false,calibrating
380,-53.3,-60.0,-40.0,false,calibrating
390,-52.6,-60.0,-40.0,false,calibrating
400,-55.7,-60.0,-40.0,false,calibrating
410,-55.7,-60.0,-40.0,false,calibrating
420,-54.6,-60.0,-40.0,false,calibrating
430,-56.2,-60.0,-40.0,false,calibrating
440,-54.3,-60.0,-40.0,false,calibrating
450,-56.3,-60.0,-40.0,false,calibrating
460,-58.8,-60.0,-40.0,false,calibrating
470,-56.1,-60.0,-40.0,false,calibrating
480,-54.7,-60.0,-40.0,false,calibrating
490,-53.0,-60.0,-40.0,false,calibrating
500,-54.6,-60.0,-40.0,false,calibrating
510,-55.9,-60.0,-40.0,false,calibrating
520,-54.0,-60.0,-40.0,false,calibrating
530,-57.7,-60.0,-40.0,false,calibrating
540,-53.8,-60.0,-40.0,false,calibrating
550,-58.0,-60.0,-40.0,false,calibrating
560,-53.5,-60.0,-40.0,false,calibrating
570,-53.1,-60.0,-40.0,false,calibrating
580,-57.1,-60.0,-40.0,false,calibrating
590,-56.5,-60.0,-40.0,false,calibrating
600,-57.6,-60.0,-40.0,false,calibrating
610,-61.4,-60.0,-40.0,false,calibrating
620,-57.7,-60.0,-40.0,false,calibrating
630,-55.6,-60.0,-40.0,false,calibrating
640,-54.0,-60.0,-40.0,false,calibrating
650,-56.4,-60.0,-40.0,false,calibrating
660,-56.9,-60.0,-40.0,false,calibrating
670,-54.8,-60.0,-40.0,false,calibrating
680,-56.3,-60.0,-40.0,false,calibrating
690,-54.0,-60.0,-40.0,false,calibrating
700,-60.2,-60.0,-40.0,false,calibrating
710,-55.3,-60.0,-40.0,false,calibrating
720,-56.7,-60.0,-40.0,false,calibrating
730,-52.5,-60.0,-40.0,false,calibrating
740,-55.8,-60.0,-40.0,false,calibrating
750,-56.3,-60.0,-40.0,false,calibrating
760,-55.7,-60.0,-40.0,false,calibrating
770,-59.6,-60.0,-40.0,false,calibrating
780,-54.9,-60.0,-40.0,false,calibrating
790,-51.8,-60.0,-40.0,false,calibrating
800,-50.2,-60.0,-40.0,false,calibrating
810,-51.7,-60.0,-40.0,false,calibrating
820,-52.1,-60.0,-40.0,false,calibrating
830,-53.2,-60.0,-40.0,false,calibrating
840,-60.4,-60.0,-40.0,false,calibrating
850,-59.1,-60.0,-40.0,false,calibrating
860,-55.1,-60.0,-40.0,false,calibrating
870,-59.8,-60.0,-40.0,false,calibrating
880,-57.6,-60.0,-40.0,false,calibrating
890,-56.2,-60.0,-40.0,false,calibrating
900,-55.1,-60.0,-40.0,false,calibrating
910,-60.1,-60.0,-40.0,false,calibrating
920,-56.9,-60.0,-40.0,false,calibrating
930,-53.5,-60.0,-40.0,false,calibrating
940,-52.0,-60.0,-40.0,false,calibrating
950,-53.4,-60.0,-40.0,false,calibrating
960,-52.6,-60.0,-40.0,false,calibrating
970,-51.7,-60.0,-40.0,false,calibrating
980,-53.1,-60.0,-40.0,false,calibrating
990,-52.1,-60.0,-40.0,false,calibrating
1000,-52.0,-60.0,-50.0,false,calibrated
1010,-54.2,-60.0,-50.0,false,calibrated
1020,-54.4,-60.0,-50.0,false,calibrated
1030,-55.1,-60.0,-50.0,false,calibrated
1040,-53.8,-60.0,-50.0,false,calibrated
1050,-53.9,-60.0,-50.0,false,calibrated
1060,-54.8,-60.0,-50.0,false,calibrated
1070,-54.6,-60.0,-50.0,false,calibrated
1080,-56.7,-60.0,-50.0,false,calibrated
1090,-53.8,-60.0,-50.0,false,calibrated
1100,-52.6,-60.0,-50.0,false,calibrated
1110,-56.3,-60.0,-50.0,false,calibrated
1120,-54.9,-60.0,-50.0,false,calibrated
1130,-56.4,-60.0,-50.0,false,calibrated
1140,-55.1,-60.0,-50.0,false,calibrated
1150,-52.6,-60.0,-50.0,false,calibrated
1160,-54.6,-60.0,-50.0,false,calibrated
1170,-56.0,-60.0,-50.0,false,calibrated
1180,-59.9,-60.0,-50.0,false,calibrated
1190,-56.4,-60.0,-50.0,false,calibrated
1200,-57.5,-60.0,-50.0,false,calibrated
1210,-56.0,-60.0,-50.0,false,calibrated
1220,-59.9,-60.0,-50.0,false,calibrated
1230,-58.5,-60.0,-50.0,false,calibrated
1240,-53.7,-60.0,-50.0,false,calibrated
1250,-57.2,-60.0,-50.0,false,calibrated
1260,-58.0,-60.0,-50.0,false,calibrated
1270,-52.7,-60.0,-50.0,false,calibrated
1280,-58.9,-60.0,-50.0,false,calibrated
1290,-53.5,-60.0,-50.0,false,calibrated
1300,-58.2,-60.0,-50.0,false,calibrated
1310,-57.6,-60.0,-50.0,false,calibrated
1320,-54.5,-60.0,-50.0,false,calibrated
1330,-55.7,-60.0,-50.0,false,calibrated
1340,-56.6,-60.0,-50.0,false,calibrated
1350,-55.3,-60.0,-50.0,false,calibrated
1360,-56.4,-60.0,-50.0,false,calibrated
1370,-58.3,-60.0,-50.0,false,calibrated
1380,-51.9,-60.0,-50.0,false,calibrated
1390,-57.9,-60.0,-50.0,false,calibrated
1400,-55.0,-60.0,-50.0,false,calibrated
1410,-56.0,-60.0,-50.0,false,calibrated
1420,-58.6,-60.0,-50.0,false,calibrated
1430,-55.7,-60.0,-50.0,false,calibrated
1440,-58.9,-60.0,-50.0,false,calibrated
1450,-56.3,-60.0,-50.0,false,calibrated
1460,-56.8,-60.0,-50.0,false,calibrated
1470,-60.3,-60.0,-50.0,false,calibrated
1480,-58.1,-60.0,-50.0,false,calibrated
1490,-54.1,-60.0,-50.0,false,calibrated
1500,-61.8,-60.0,-50.0,false,calibrated
1510,-54.9,-60.0,-50.0,false,calibrated
1520,-54.5,-60.0,-50.0,false,calibrated
1530,-58.8,-60.0,-50.0,false,calibrated
1540,-54.7,-60.0,-50.0,false,calibrated
1550,-58.7,-60.0,-50.0,false,calibrated
1560,-54.4,-60.0,-50.0,false,calibrated
1570,-59.3,-60.0,-50.0,false,calibrated
1580,-57.0,-60.0,-50.0,false,calibrated
1590,-57.9,-60.0,-50.0,false,calibrated
1600,-59.3,-60.0,-50.0,false,calibrated
1610,-54.7,-60.0,-50.0,false,calibrated
1620,-57.2,-60.0,-50.0,false,calibrated
1630,-57.2,-60.0,-50.0,false,calibrated
1640,-57.8,-60.0,-50.0,false,calibrated
1650,-57.8,-60.0,-50.0,false,calibrated
1660,-54.6,-60.0,-50.0,false,calibrated
1670,-61.8,-60.0,-50.0,false,calibrated
1680,-56.4,-60.0,-50.0,false,calibrated
1690,-58.9,-60.0,-50.0,false,calibrated
1700,-53.1,-60.0,-50.0,false,calibrated
1710,-54.5,-60.0,-50.0,false,calibrated
1720,-53.7,-60.0,-50.0,false,calibrated
1730,-52.8,-60.0,-50.0,false,calibrated
1740,-52.2,-60.0,-50.0,false,calibrated
1750,-54.5,-60.0,-50.0,false,calibrated
1760,-53.9,-59.9,-49.9,false,calibrated
1770,-55.0,-59.9,-49.9,false,calibrated
1780,-58.6,-59.9,-49.9,false,calibrated
1790,-56.2,-59.9,-49.9,false,calibrated
1800,-57.0,-59.9,-49.9,false,calibrated
1810,-57.2,-59.9,-49.9,false,calibrated
1820,-56.0,-59.9,-49.9,false,calibrated
1830,-56.2,-59.9,-49.9,false,calibrated
1840,-57.2,-59.9,-49.9,false,calibrated
1850,-55.8,-59.9,-49.9,false,calibrated
1860,-54.0,-59.9,-49.9,false,calibrated
1870,-55.9,-59.9,-49.9,false,calibrated
1880,-56.0,-59.9,-49.9,false,calibrated
1890,-51.0,-59.9,-49.9,false,calibrated
1900,-54.5,-59.9,-49.9,false,calibrated
1910,-55.8,-59.9,-49.9,false,calibrated
1920,-54.2,-59.9,-49.9,false,calibrated
1930,-51.5,-59.9,-49.9,false,calibrated
1940,-51.9,-59.9,-49.9,false,calibrated
1950,-54.8,-59.9,-49.9,false,calibrated
1960,-53.5,-59.9,-49.9,false,calibrated
1970,-55.1,-59.9,-49.9,false,calibrated
1980,-54.9,-59.9,-49.9,false,calibrated
1990,-55.2,-59.9,-49.9,false,calibrated
2000,-56.9,-59.9,-49.9,false,calibrated
2010,-53.3,-59.9,-49.9,false,calibrated
2020,-57.1,-59.9,-49.9,false,calibrated
2030,-53.7,-59.9,-49.9,false,calibrated
2040,-59.8,-59.9,-49.9,false,calibrated
2050,-59.3,-59.9,-49.9,false,calibrated
2060,-57.5,-59.9,-49.9,false,calibrated
2070,-58.6,-59.9,-49.9,false,calibrated
2080,-56.7,-59.9,-49.9,false,calibrated
2090,-59.1,-59.9,-49.9,false,calibrated
2100,-54.7,-59.9,-49.9,false,calibrated
2110,-56.3,-59.9,-49.9,false,calibrated
2120,-57.8,-59.9,-49.9,false,calibrated
2130,-57.1,-59.9,-49.9,false,calibrated
2140,-55.3,-59.9,-49.9,false,calibrated
2150,-57.0,-59.9,-49.9,false,calibrated
2160,-59.3,-59.9,-49.9,false,calibrated
2170,-55.5,-59.9,-49.9,false,calibrated
2180,-61.1,-59.9,-49.9,false,calibrated
2190,-57.7,-59.9,-49.9,false,calibrated
2200,-57.3,-59.9,-49.9,false,calibrated
2210,-53.2,-59.9,-49.9,false,calibrated
2220,-56.5,-59.9,-49.9,false,calibrated
2230,-54.5,-59.9,-49.9,false,calibrated
2240,-57.8,-59.9,-49.9,false,calibrated
2250,-54.4,-59.8,-49.8,false,calibrated
2260,-56.0,-59.8,-49.8,false,calibrated
2270,-55.3,-59.8,-49.8,false,calibrated
2280,-56.1,-59.8,-49.8,false,calibrated
2290,-55.1,-59.8,-49.8,false,calibrated
2300,-54.1,-59.8,-49.8,false,calibrated
2310,-57.0,-59.8,-49.8,false,calibrated
2320,-57.6,-59.8,-49.8,false,calibrated
2330,-54.3,-59.8,-49.8,false,calibrated
2340,-55.3,-59.8,-49.8,false,calibrated
2350,-57.9,-59.8,-49.8,false,calibrated
2360,-55.0,-59.8,-49.8,false,calibrated
2370,-53.9,-59.8,-49.8,false,calibrated
2380,-56.9,-59.8,-49.8,false,calibrated
2390,-56.0,-59.8,-49.8,false,calibrated
2400,-54.8,-59.8,-49.8,false,calibrated
2410,-55.8,-59.8,-49.8,false,calibrated
2420,-54.1,-59.8,-49.8,false,calibrated
2430,-55.6,-59.8,-49.8,false,calibrated
2440,-54.2,-59.8,-49.8,false,calibrated
2450,-55.5,-59.8,-49.8,false,calibrated
2460,-54.6,-59.8,-49.8,false,calibrated
2470,-54.9,-59.8,-49.8,false,calibrated
2480,-53.6,-59.8,-49.8,false,calibrated
2490,-56.6,-59.8,-49.8,false,calibrated
2500,-55.7,-59.8,-49.8,false,calibrated
2510,-50.9,-59.8,-49.8,false,calibrated
2520,-56.3,-59.8,-49.8,false,calibrated
2530,-55.5,-59.8,-49.8,false,calibrated
2540,-56.5,-59.8,-49.8,false,calibrated
2550,-55.5,-59.8,-49.8,false,calibrated
2560,-53.4,-59.8,-49.8,false,calibrated
2570,-57.0,-59.8,-49.8,false,calibrated
2580,-56.7,-59.8,-49.8,false,calibrated
2590,-59.0,-59.8,-49.8,false,calibrated
2600,-57.5,-59.8,-49.8,false,calibrated
2610,-55.8,-59.8,-49.8,false,calibrated
2620,-57.1,-59.8,-49.8,false,calibrated
2630,-53.6,-59.8,-49.8,false,calibrated
2640,-58.8,-59.8,-49.8,false,calibrated
2650,-58.2,-59.8,-49.8,false,calibrated
2660,-56.6,-59.8,-49.8,false,calibrated
2670,-58.8,-59.8,-49.8,false,calibrated
2680,-56.1,-59.8,-49.8,false,calibrated
2690,-54.5,-59.8,-49.8,false,calibrated
2700,-58.5,-59.8,-49.8,false,calibrated
2710,-56.0,-59.8,-49.8,false,calibrated
2720,-51.0,-59.8,-49.8,false,calibrated
2730,-51.6,-59.7,-49.7,false,calibrated
2740,-52.5,-59.7,-49.7,false,calibrated
2750,-51.0,-59.7,-49.7,false,calibrated
2760,-49.6,-59.7,-49.7,false,calibrated
2770,-51.0,-59.7,-49.7,false,calibrated
2780,-50.3,-59.7,-49.7,false,calibrated
2790,-49.5,-59.7,-49.7,false,calibrated
2800,-49.1,-59.7,-49.7,true,calibrated
2810,-50.8,-59.7,-49.7,true,calibrated
2820,-50.2,-59.7,-49.7,true,calibrated
2830,-50.5,-59.7,-49.7,true,calibrated
2840,-50.4,-59.7,-49.7,true,calibrated
2850,-51.8,-59.7,-49.7,true,calibrated
2860,-52.7,-59.7,-49.7,true,calibrated
2870,-53.2,-59.7,-49.7,true,calibrated
2880,-53.1,-59.7,-49.7,true,calibrated
2890,-54.4,-59.7,-49.7,true,calibrated
2900,-54.3,-59.7,-49.7,true,calibrated
2910,-55.8,-59.7,-49.7,true,calibrated
2920,-55.1,-59.7,-49.7,true,calibrated
2930,-54.8,-59.7,-49.7,true,calibrated
2940,-54.0,-59.7,-49.7,true,calibrated
2950,-55.6,-59.7,-49.7,true,calibrated
2960,-54.2,-59.7,-49.7,true,calibrated
2970,-55.9,-59.7,-49.7,true,calibrated
2980,-57.4,-59.7,-49.7,true,calibrated
2990,-60.8,-59.7,-49.7,true,calibrated
3000,-55.7,-59.7,-49.7,false,calibrated
3010,-58.9,-59.7,-49.7,false,calibrated
3020,-56.8,-59.7,-49.7,false,calibrated
3030,-55.7,-59.7,-49.7,false,calibrated
3040,-54.5,-59.7,-49.7,false,calibrated
3050,-55.3,-59.7,-49.7,false,calibrated
3060,-56.3,-59.7,-49.7,false,calibrated
3070,-57.6,-59.7,-49.7,false,calibrated
3080,-55.1,-59.7,-49.7,false,calibrated
3090,-59.6,-59.7,-49.7,false,calibrated
3100,-55.9,-59.7,-49.7,false,calibrated
3110,-57.0,-59.7,-49.7,false,calibrated
3120,-57.0,-59.7,-49.7,false,calibrated
3130,-58.2,-59.7,-49.7,false,calibrated
3140,-56.4,-59.7,-49.7,false,calibrated
3150,-52.9,-59.7,-49.7,false,calibrated
3160,-56.0,-59.7,-49.7,false,calibrated
3170,-57.1,-59.7,-49.7,false,calibrated
3180,-53.4,-59.7,-49.7,false,calibrated
3190,-57.2,-59.7,-49.7,false,calibrated
3200,-55.0,-59.7,-49.7,false,calibrated
3210,-58.2,-59.7,-49.7,false,calibrated
3220,-58.0,-59.7,-49.7,false,calibrated
3230,-56.2,-59.7,-49.7,false,calibrated
3240,-53.8,-59.7,-49.7,false,calibrated
3250,-52.1,-59.7,-49.7,false,calibrated
3260,-51.4,-59.7,-49.7,false,calibrated
3270,-52.5,-59.7,-49.7,false,calibrated
3280,-52.6,-59.7,-49.7,false,calibrated
3290,-55.5,-59.7,-49.7,false,calibrated
3300,-52.7,-59.7,-49.7,false,calibrated
3310,-52.4,-59.7,-49.7,false,calibrated
3320,-54.6,-59.7,-49.7,false,calibrated
3330,-52.8,-59.7,-49.7,false,calibrated
3340,-54.9,-59.7,-49.7,false,calibrated
3350,-54.2,-59.7,-49.7,false,calibrated
3360,-55.0,-59.7,-49.7,false,calibrated
3370,-54.9,-59.7,-49.7,false,calibrated
3380,-56.9,-59.7,-49.7,false,calibrated
3390,-56.9,-59.7,-49.7,false,calibrated
3400,-58.4,-59.7,-49.7,false,calibrated
3410,-58.7,-59.7,-49.7,false,calibrated
3420,-58.4,-59.7,-49.7,false,calibrated
3430,-58.9,-59.7,-49.7,false,calibrated
3440,-60.2,-59.7,-49.7,false,calibrated
3450,-58.2,-59.7,-49.7,false,calibrated
3460,-57.4,-59.7,-49.7,false,calibrated
3470,-57.6,-59.7,-49.7,false,calibrated
3480,-55.4,-59.7,-49.7,false,calibrated
3490,-53.7,-59.7,-49.7,false,calibrated
3500,-57.7,-59.7,-49.7,false,calibrated
3510,-56.8,-59.7,-49.7,false,calibrated
3520,-60.2,-59.7,-49.7,false,calibrated
3530,-55.7,-59.7,-49.7,false,calibrated
3540,-54.4,-59.7,-49.7,false,calibrated
3550,-55.5,-59.7,-49.7,false,calibrated
3560,-52.3,-59.7,-49.7,false,calibrated
3570,-54.9,-59.7,-49.7,false,calibrated
3580,-54.2,-59.7,-49.7,false,calibrated
3590,-55.1,-59.7,-49.7,false,calibrated
3600,-52.8,-59.7,-49.7,false,calibrated
3610,-59.0,-59.7,-49.7,false,calibrated
3620,-57.7,-59.7,-49.7,false,calibrated
3630,-60.3,-59.7,-49.7,false,calibrated
3640,-57.2,-59.7,-49.7,false,calibrated
3650,-59.2,-59.7,-49.7,false,calibrated
3660,-59.9,-59.7,-49.7,false,calibrated
3670,-55.4,-59.7,-49.7,false,calibrated
3680,-56.2,-59.7,-49.7,false,calibrated
3690,-54.0,-59.7,-49.7,false,calibrated
3700,-55.1,-59.7,-49.7,false,calibrated
3710,-51.6,-59.7,-49.7,false,calibrated
3720,-50.0,-59.7,-49.7,false,calibrated
3730,-50.2,-59.7,-49.7,false,calibrated
3740,-50.8,-59.7,-49.7,false,calibrated
3750,-50.6,-59.7,-49.7,false,calibrated
3760,-51.1,-59.7,-49.7,false,calibrated
3770,-57.4,-59.7,-49.7,false,calibrated
3780,-54.0,-59.7,-49.7,false,calibrated
3790,-51.8,-59.7,-49.7,false,calibrated
3800,-53.0,-59.7,-49.7,false,calibrated
3810,-53.9,-59.7,-49.7,false,calibrated
3820,-52.7,-59.7,-49.7,false,calibrated
3830,-53.2,-59.7,-49.7,false,calibrated
3840,-54.4,-59.6,-49.6,false,calibrated
3850,-53.1,-59.6,-49.6,false,calibrated
3860,-54.4,-59.6,-49.6,false,calibrated
3870,-54.3,-59.6,-49.6,false,calibrated
3880,-56.5,-59.6,-49.6,false,calibrated
3890,-55.4,-59.6,-49.6,false,calibrated
3900,-53.7,-59.6,-49.6,false,calibrated
3910,-53.3,-59.6,-49.6,false,calibrated
3920,-51.0,-59.6,-49.6,false,calibrated
3930,-51.8,-59.6,-49.6,false,calibrated
3940,-52.8,-59.6,-49.6,false,calibrated
3950,-53.3,-59.6,-49.6,false,calibrated
3960,-53.6,-59.6,-49.6,false,calibrated
3970,-52.3,-59.6,-49.6,false,calibrated
3980,-54.9,-59.6,-49.6,false,calibrated
3990,-54.6,-59.6,-49.6,false,calibrated
4000,-50.8,-59.6,-49.6,false,calibrated
4010,-51.6,-59.6,-49.6,false,calibrated
4020,-53.5,-59.6,-49.6,false,calibrated
4030,-57.5,-59.6,-49.6,false,calibrated
4040,-56.3,-59.6,-49.6,false,calibrated
4050,-54.8,-59.6,-49.6,false,calibrated
4060,-54.1,-59.6,-49.6,false,calibrated
4070,-50.7,-59.6,-49.6,false,calibrated
4080,-56.8,-59.6,-49.6,false,calibrated
4090,-57.4,-59.6,-49.6,false,calibrated
4100,-55.0,-59.6,-49.6,false,calibrated
4110,-54.8,-59.6,-49.6,false,calibrated
4120,-54.9,-59.6,-49.6,false,calibrated
4130,-57.1,-59.6,-49.6,false,calibrated
4140,-59.4,-59.6,-49.6,false,calibrated
4150,-57.4,-59.6,-49.6,false,calibrated
4160,-56.0,-59.6,-49.6,false,calibrated
4170,-59.3,-59.6,-49.6,false,calibrated
4180,-56.0,-59.6,-49.6,false,calibrated
4190,-55.1,-59.6,-49.6,false,calibrated
4200,-55.5,-59.6,-49.6,false,calibrated
