timestamp_ms,rms_db,noise_floor_db,threshold_db,is_voice_active,calibration_state
11160,-27.9,-43.7,-28.7,true,calibrated
11170,-28.2,-43.7,-28.7,true,calibrated
11180,-28.6,-43.7,-28.7,true,calibrated
11190,-31.2,-43.7,-28.7,true,calibrated
11200,-34.1,-43.7,-28.7,true,calibrated
11210,-37.8,-43.7,-28.7,true,calibrated
11220,-38.4,-43.7,-28.7,true,calibrated
11230,-39.3,-43.7,-28.7,true,calibrated
11240,-39.1,-43.7,-28.7,true,calibrated
11250,-38.6,-43.7,-28.7,true,calibrated
11260,-39.9,-43.7,-28.7,true,calibrated
11270,-38.8,-43.7,-28.7,true,calibrated
11280,-38.9,-43.7,-28.7,true,calibrated
11290,-37.9,-43.7,-28.7,true,calibrated
11300,-29.5,-43.7,-28.7,true,calibrated
11310,-27.0,-43.7,-28.7,true,calibrated
11320,-27.6,-43.7,-28.7,true,calibrated
11330,-27.4,-43.7,-28.7,true,calibrated
11340,-28.9,-43.7,-28.7,true,calibrated
11350,-31.2,-43.7,-28.7,true,calibrated
11360,-30.0,-43.7,-28.7,true,calibrated
11370,-29.6,-43.7,-28.7,true,calibrated
11380,-30.3,-43.7,-28.7,true,calibrated
11390,-29.3,-43.7,-28.7,true,calibrated
11400,-29.8,-43.7,-28.7,true,calibrated
11410,-27.4,-43.7,-28.7,true,calibrated
11420,-26.5,-43.7,-28.7,true,calibrated
11430,-24.7,-43.7,-28.7,true,calibrated
11440,-25.0,-43.7,-28.7,true,calibrated
11450,-25.7,-43.7,-28.7,true,calibrated
11460,-24.7,-43.7,-28.7,true,calibrated
11470,-25.4,-43.7,-28.7,true,calibrated
11480,-26.0,-43.7,-28.7,true,calibrated
11490,-27.4,-43.7,-28.7,true,calibrated
11500,-29.1,-43.7,-28.7,true,calibrated
11510,-31.7,-43.7,-28.7,true,calibrated
11520,-33.7,-43.7,-28.7,true,calibrated
11530,-34.3,-43.7,-28.7,true,calibrated
11540,-36.6,-43.7,-28.7,true,calibrated
11550,-37.6,-43.7,-28.7,true,calibrated
11560,-40.0,-43.7,-28.7,true,calibrated
11570,-38.9,-43.7,-28.7,true,calibrated
11580,-41.4,-43.7,-28.7,true,calibrated
11590,-39.8,-43.7,-28.7,true,calibrated
11600,-39.3,-43.7,-28.7,true,calibrated
11610,-38.8,-43.7,-28.7,true,calibrated
11620,-38.9,-43.7,-28.7,true,calibrated
11630,-40.5,-43.7,-28.7,true,calibrated
11640,-41.9,-43.7,-28.7,true,calibrated
11650,-39.1,-43.7,-28.7,true,calibrated
11660,-42.1,-43.7,-28.7,true,calibrated
11670,-43.3,-43.7,-28.7,true,calibrated
11680,-39.3,-43.7,-28.7,true,calibrated
11690,-38.3,-43.7,-28.7,false,calibrated
11700,-39.8,-43.7,-28.7,false,calibrated
11710,-41.2,-43.7,-28.7,false,calibrated
11720,-36.2,-43.7,-28.7,false,calibrated
11730,-30.2,-43.7,-28.7,false,calibrated
11740,-29.0,-43.7,-28.7,false,calibrated
11750,-30.7,-43.7,-28.7,false,calibrated
11760,-31.9,-43.7,-28.7,false,calibrated
11770,-31.9,-43.7,-28.7,false,calibrated
11780,-31.7,-43.7,-28.7,false,calibrated
11790,-34.5,-43.7,-28.7,false,calibrated
11800,-36.9,-43.7,-28.7,false,calibrated
11810,-38.7,-43.7,-28.7,false,calibrated
11820,-39.7,-43.7,-28.7,false,calibrated
11830,-36.6,-43.7,-28.7,false,calibrated
11840,-33.1,-43.7,-28.7,false,calibrated
11850,-29.0,-43.7,-28.7,false,calibrated
11860,-26.2,-43.7,-28.7,false,calibrated
11870,-26.1,-43.7,-28.7,false,calibrated
11880,-25.4,-43.7,-28.7,false,calibrated
11890,-27.9,-43.7,-28.7,false,calibrated
11900,-30.1,-43.7,-28.7,false,calibrated
11910,-30.4,-43.7,-28.7,false,calibrated
11920,-31.3,-43.7,-28.7,false,calibrated
11930,-33.9,-43.7,-28.7,false,calibrated
11940,-39.3,-43.7,-28.7,false,calibrated
11950,-36.7,-43.7,-28.7,false,calibrated
11960,-38.5,-43.7,-28.7,false,calibrated
11970,-39.6,-43.7,-28.7,false,calibrated
11980,-42.0,-43.7,-28.7,false,calibrated
11990,-39.4,-43.7,-28.7,false,calibrated
12000,-38.7,-43.7,-28.7,false,calibrated
12010,-40.5,-43.7,-28.7,false,calibrated
12020,-40.3,-43.7,-28.7,false,calibrated
12030,-34.9,-43.7,-28.7,false,calibrated
12040,-32.1,-43.7,-28.7,false,calibrated
12050,-29.4,-43.7,-28.7,false,calibrated
12060,-28.0,-43.7,-28.7,false,calibrated
12070,-26.7,-43.7,-28.7,false,calibrated
12080,-26.0,-43.7,-28.7,false,calibrated
12090,-24.9,-43.7,-28.7,false,calibrated
12100,-25.1,-43.7,-28.7,true,calibrated
12110,-25.3,-43.7,-28.7,true,calibrated
12120,-26.4,-43.7,-28.7,true,calibrated
12130,-29.0,-43.7,-28.7,true,calibrated
12140,-31.5,-43.7,-28.7,true,calibrated
12150,-31.5,-43.7,-28.7,true,calibrated
12160,-33.9,-43.7,-28.7,true,calibrated
12170,-35.4,-43.7,-28.7,true,calibrated
12180,-37.2,-43.7,-28.7,true,calibrated
12190,-36.1,-43.7,-28.7,true,calibrated
12200,-35.6,-43.7,-28.7,true,calibrated
12210,-35.7,-43.7,-28.7,true,calibrated
12220,-34.9,-43.7,-28.7,true,calibrated
12230,-32.8,-43.7,-28.7,true,calibrated
12240,-30.0,-43.7,-28.7,true,calibrated
12250,-28.1,-43.7,-28.7,true,calibrated
12260,-26.7,-43.7,-28.7,true,calibrated
12270,-26.9,-43.7,-28.7,true,calibrated
12280,-27.3,-43.7,-28.7,true,calibrated
12290,-27.6,-43.7,-28.7,true,calibrated
12300,-28.3,-43.7,-28.7,true,calibrated
12310,-31.5,-43.7,-28.7,true,calibrated
12320,-38.0,-43.7,-28.7,true,calibrated
12330,-39.6,-43.7,-28.7,true,calibrated
12340,-38.1,-43.7,-28.7,true,calibrated
12350,-38.9,-43.7,-28.7,true,calibrated
12360,-37.0,-43.7,-28.7,true,calibrated
12370,-37.9,-43.7,-28.7,true,calibrated
12380,-38.8,-43.7,-28.7,true,calibrated
12390,-40.0,-43.7,-28.7,true,calibrated
12400,-41.5,-43.7,-28.7,true,calibrated
12410,-41.9,-43.7,-28.7,true,calibrated
12420,-40.2,-43.7,-28.7,true,calibrated
12430,-40.3,-43.7,-28.7,true,calibrated
12440,-39.3,-43.7,-28.7,true,calibrated
12450,-40.0,-43.7,-28.7,true,calibrated
12460,-42.4,-43.7,-28.7,true,calibrated
12470,-39.1,-43.7,-28.7,true,calibrated
12480,-39.5,-43.7,-28.7,true,calibrated
12490,-31.8,-43.7,-28.7,true,calibrated
12500,-28.1,-43.7,-28.7,true,calibrated
12510,-29.2,-43.7,-28.7,true,calibrated
12520,-30.3,-43.7,-28.7,true,calibrated
12530,-33.1,-43.7,-28.7,true,calibrated
12540,-36.4,-43.7,-28.7,true,calibrated
12550,-38.8,-43.7,-28.7,true,calibrated
12560,-38.7,-43.7,-28.7,true,calibrated
12570,-37.6,-43.7,-28.7,true,calibrated
12580,-38.6,-43.7,-28.7,true,calibrated
12590,-39.8,-43.7,-28.7,true,calibrated
12600,-41.3,-43.7,-28.7,true,calibrated
12610,-39.1,-43.7,-28.7,true,calibrated
12620,-41.1,-43.7,-28.7,true,calibrated
12630,-38.5,-43.7,-28.7,true,calibrated
12640,-33.7,-43.7,-28.7,true,calibrated
12650,-28.2,-43.7,-28.7,true,calibrated
12660,-26.4,-43.7,-28.7,true,calibrated
12670,-25.6,-43.7,-28.7,true,calibrated
12680,-25.7,-43.7,-28.7,true,calibrated
12690,-25.1,-43.7,-28.7,true,calibrated
12700,-25.8,-43.7,-28.7,true,calibrated
12710,-27.3,-43.7,-28.7,true,calibrated
12720,-28.3,-43.7,-28.7,true,calibrated
12730,-27.6,-43.7,-28.7,true,calibrated
12740,-28.2,-43.7,-28.7,true,calibrated
12750,-29.9,-43.7,-28.7,true,calibrated
12760,-32.3,-43.7,-28.7,true,calibrated
12770,-36.8,-43.7,-28.7,true,calibrated
12780,-34.3,-43.7,-28.7,true,calibrated
12790,-34.0,-43.7,-28.7,true,calibrated
12800,-35.0,-43.7,-28.7,true,calibrated
12810,-35.4,-43.7,-28.7,true,calibrated
12820,-32.0,-43.7,-28.7,true,calibrated
12830,-29.7,-43.7,-28.7,true,calibrated
12840,-26.5,-43.7,-28.7,true,calibrated
12850,-24.7,-43.7,-28.7,true,calibrated
12860,-23.9,-43.7,-28.7,true,calibrated
12870,-23.1,-43.7,-28.7,true,calibrated
12880,-25.0,-43.7,-28.7,true,calibrated
12890,-25.4,-43.7,-28.7,true,calibrated
12900,-26.2,-43.7,-28.7,true,calibrated
12910,-27.0,-43.7,-28.7,true,calibrated
12920,-29.0,-43.7,-28.7,true,calibrated
12930,-31.1,-43.7,-28.7,true,calibrated
12940,-35.1,-43.7,-28.7,true,calibrated
12950,-36.2,-43.7,-28.7,true,calibrated
12960,-35.2,-43.7,-28.7,true,calibrated
12970,-37.6,-43.7,-28.7,true,calibrated
12980,-38.7,-43.7,-28.7,true,calibrated
12990,-38.0,-43.7,-28.7,true,calibrated
13000,-36.6,-43.7,-28.7,true,calibrated
13010,-36.5,-43.7,-28.7,true,calibrated
13020,-38.6,-43.7,-28.7,true,calibrated
13030,-37.5,-43.7,-28.7,true,calibrated
13040,-37.2,-43.7,-28.7,true,calibrated
13050,-35.5,-43.7,-28.7,true,calibrated
13060,-37.3,-43.7,-28.7,true,calibrated
13070,-40.6,-43.7,-28.7,true,calibrated
13080,-38.1,-43.7,-28.7,true,calibrated
13090,-36.9,-43.7,-28.7,true,calibrated
13100,-40.1,-43.7,-28.7,true,calibrated
13110,-39.4,-43.7,-28.7,false,calibrated
13120,-41.4,-43.7,-28.7,false,calibrated
13130,-41.0,-43.7,-28.7,false,calibrated
13140,-38.8,-43.7,-28.7,false,calibrated
13150,-37.2,-43.7,-28.7,false,calibrated
13160,-39.1,-43.7,-28.7,false,calibrated
13170,-38.2,-43.7,-28.7,false,calibrated
13180,-37.3,-43.7,-28.7,false,calibrated
13190,-40.4,-43.7,-28.7,false,calibrated
13200,-40.8,-43.7,-28.7,false,calibrated
13210,-41.3,-43.7,-28.7,false,calibrated
13220,-40.0,-43.7,-28.7,false,calibrated
13230,-42.1,-43.7,-28.7,false,calibrated
13240,-43.9,-43.7,-28.7,false,calibrated
13250,-41.9,-43.7,-28.7,false,calibrated
13260,-40.5,-43.7,-28.7,false,calibrated
13270,-41.5,-43.7,-28.7,false,calibrated
13280,-41.8,-43.7,-28.7,false,calibrated
13290,-41.6,-43.7,-28.7,false,calibrated
13300,-39.7,-43.7,-28.7,false,calibrated
13310,-38.0,-43.7,-28.7,false,calibrated
13320,-40.7,-43.7,-28.7,false,calibrated
13330,-39.8,-43.7,-28.7,false,calibrated
13340,-38.0,-43.7,-28.7,false,calibrated
13350,-38.3,-43.7,-28.7,false,calibrated
13360,-38.5,-43.7,-28.7,false,calibrated
13370,-36.9,-43.7,-28.7,false,calibrated
13380,-40.0,-43.7,-28.7,false,calibrated
13390,-35.4,-43.7,-28.7,false,calibrated
13400,-27.4,-43.7,-28.7,false,calibrated
13410,-24.4,-43.7,-28.7,false,calibrated
13420,-25.3,-43.7,-28.7,false,calibrated
13430,-25.9,-43.7,-28.7,false,calibrated
13440,-31.0,-43.7,-28.7,false,calibrated
13450,-32.5,-43.7,-28.7,false,calibrated
13460,-38.4,-43.7,-28.7,false,calibrated
13470,-36.4,-43.7,-28.7,false,calibrated
13480,-39.0,-43.7,-28.7,false,calibrated
13490,-37.7,-43.7,-28.7,false,calibrated
13500,-39.1,-43.7,-28.7,false,calibrated
13510,-38.9,-43.7,-28.7,false,calibrated
13520,-37.9,-43.7,-28.7,false,calibrated
13530,-40.0,-43.7,-28.7,false,calibrated
13540,-32.6,-43.7,-28.7,false,calibrated
13550,-29.5,-43.7,-28.7,false,calibrated
13560,-28.2,-43.7,-28.7,false,calibrated
13570,-28.3,-43.7,-28.7,false,calibrated
13580,-26.0,-43.7,-28.7,false,calibrated
13590,-24.3,-43.7,-28.7,false,calibrated
13600,-23.9,-43.7,-28.7,true,calibrated
13610,-24.3,-43.7,-28.7,true,calibrated
13620,-23.1,-43.7,-28.7,true,calibrated
13630,-22.8,-43.7,-28.7,true,calibrated
13640,-22.7,-43.7,-28.7,true,calibrated
13650,-23.7,-43.7,-28.7,true,calibrated
13660,-24.4,-43.7,-28.7,true,calibrated
13670,-24.5,-43.7,-28.7,true,calibrated
13680,-25.4,-43.7,-28.7,true,calibrated
13690,-27.4,-43.7,-28.7,true,calibrated
13700,-27.2,-43.7,-28.7,true,calibrated
13710,-27.1,-43.7,-28.7,true,calibrated
13720,-29.8,-43.7,-28.7,true,calibrated
13730,-28.4,-43.7,-28.7,true,calibrated
13740,-30.4,-43.7,-28.7,true,calibrated
13750,-30.9,-43.7,-28.7,true,calibrated
13760,-30.9,-43.7,-28.7,true,calibrated
13770,-32.0,-43.7,-28.7,true,calibrated
13780,-32.7,-43.7,-28.7,true,calibrated
13790,-30.2,-43.7,-28.7,true,calibrated
13800,-30.3,-43.7,-28.7,true,calibrated
13810,-26.9,-43.7,-28.7,true,calibrated
13820,-27.9,-43.7,-28.7,true,calibrated
13830,-28.0,-43.7,-28.7,true,calibrated
13840,-24.5,-43.7,-28.7,true,calibrated
13850,-23.2,-43.7,-28.7,true,calibrated
13860,-23.4,-43.7,-28.7,true,calibrated
13870,-22.2,-43.7,-28.7,true,calibrated
13880,-22.3,-43.7,-28.7,true,calibrated
13890,-23.3,-43.7,-28.7,true,calibrated
13900,-22.7,-43.7,-28.7,true,calibrated
13910,-22.2,-43.7,-28.7,true,calibrated
13920,-20.8,-43.7,-28.7,true,calibrated
13930,-19.5,-43.7,-28.7,true,calibrated
13940,-18.5,-43.7,-28.7,true,calibrated
13950,-18.5,-43.7,-28.7,true,calibrated
13960,-18.9,-43.7,-28.7,true,calibrated
13970,-19.1,-43.7,-28.7,true,calibrated
13980,-18.9,-43.7,-28.7,true,calibrated
13990,-21.6,-43.7,-28.7,true,calibrated
14000,-26.1,-43.7,-28.7,true,calibrated
14010,-29.6,-43.7,-28.7,true,calibrated
14020,-31.3,-43.7,-28.7,true,calibrated
14030,-33.1,-43.7,-28.7,true,calibrated
14040,-36.8,-43.7,-28.7,true,calibrated
14050,-36.3,-43.7,-28.7,true,calibrated
14060,-32.1,-43.7,-28.7,true,calibrated
14070,-28.0,-43.7,-28.7,true,calibrated
14080,-24.2,-43.7,-28.7,true,calibrated
14090,-22.5,-43.7,-28.7,true,calibrated
14100,-22.4,-43.7,-28.7,true,calibrated
14110,-23.0,-43.7,-28.7,true,calibrated
14120,-23.2,-43.7,-28.7,true,calibrated
14130,-22.8,-43.7,-28.7,true,calibrated
14140,-24.1,-43.7,-28.7,true,calibrated
14150,-25.2,-43.7,-28.7,true,calibrated
14160,-27.4,-43.7,-28.7,true,calibrated
14170,-28.5,-43.7,-28.7,true,calibrated
14180,-28.1,-43.7,-28.7,true,calibrated
14190,-29.8,-43.7,-28.7,true,calibrated
14200,-31.8,-43.7,-28.7,true,calibrated
14210,-30.1,-43.7,-28.7,true,calibrated
14220,-31.9,-43.7,-28.7,true,calibrated
14230,-38.3,-43.7,-28.7,true,calibrated
14240,-33.3,-43.7,-28.7,true,calibrated
14250,-31.2,-43.7,-28.7,true,calibrated
14260,-31.4,-43.7,-28.7,true,calibrated
14270,-32.0,-43.7,-28.7,true,calibrated
14280,-29.3,-43.7,-28.7,true,calibrated
14290,-28.1,-43.7,-28.7,true,calibrated
14300,-27.8,-43.7,-28.7,true,calibrated
14310,-28.1,-43.7,-28.7,true,calibrated
14320,-28.0,-43.7,-28.7,true,calibrated
14330,-27.1,-43.7,-28.7,true,calibrated
14340,-30.5,-43.7,-28.7,true,calibrated
14350,-30.1,-43.7,-28.7,true,calibrated
14360,-31.3,-43.7,-28.7,true,calibrated
14370,-31.2,-43.7,-28.7,true,calibrated
14380,-31.2,-43.7,-28.7,true,calibrated
14390,-31.3,-43.7,-28.7,true,calibrated
14400,-30.9,-43.7,-28.7,true,calibrated
14410,-31.2,-43.7,-28.7,true,calibrated
14420,-31.8,-43.7,-28.7,true,calibrated
14430,-31.2,-43.7,-28.7,true,calibrated
14440,-32.5,-43.7,-28.7,true,calibrated
14450,-33.0,-43.7,-28.7,true,calibrated
14460,-33.5,-43.7,-28.7,true,calibrated
14470,-33.3,-43.7,-28.7,true,calibrated
14480,-34.1,-43.7,-28.7,true,calibrated
14490,-33.0,-43.7,-28.7,true,calibrated
14500,-32.9,-43.7,-28.7,true,calibrated
14510,-30.9,-43.7,-28.7,true,calibrated
14520,-29.7,-43.7,-28.7,true,calibrated
14530,-28.4,-43.7,-28.7,true,calibrated
14540,-28.4,-43.7,-28.7,true,calibrated
14550,-28.1,-43.7,-28.7,true,calibrated
14560,-29.0,-43.7,-28.7,true,calibrated
14570,-29.3,-43.7,-28.7,true,calibrated
14580,-30.2,-43.7,-28.7,true,calibrated
14590,-30.3,-43.7,-28.7,true,calibrated
14600,-28.2,-43.7,-28.7,true,calibrated
14610,-28.2,-43.7,-28.7,true,calibrated
14620,-30.4,-43.7,-28.7,true,calibrated
14630,-33.0,-43.7,-28.7,true,calibrated
14640,-31.9,-43.7,-28.7,true,calibrated
14650,-31.0,-43.7,-28.7,true,calibrated
14660,-32.7,-43.7,-28.7,true,calibrated
14670,-32.5,-43.7,-28.7,true,calibrated
14680,-31.9,-43.7,-28.7,true,calibrated
14690,-31.4,-43.7,-28.7,true,calibrated
14700,-31.3,-43.7,-28.7,true,calibrated
14710,-30.3,-43.7,-28.7,true,calibrated
14720,-28.9,-43.7,-28.7,true,calibrated
14730,-27.6,-43.7,-28.7,true,calibrated
14740,-26.5,-43.7,-28.7,true,calibrated
14750,-26.7,-43.7,-28.7,true,calibrated
14760,-25.6,-43.7,-28.7,true,calibrated
14770,-23.1,-43.7,-28.7,true,calibrated
14780,-23.7,-43.7,-28.7,true,calibrated
14790,-23.3,-43.7,-28.7,true,calibrated
14800,-23.8,-43.7,-28.7,true,calibrated
14810,-23.8,-43.7,-28.7,true,calibrated
14820,-26.9,-43.7,-28.7,true,calibrated
14830,-28.5,-43.7,-28.7,true,calibrated
14840,-29.0,-43.7,-28.7,true,calibrated
14850,-31.7,-43.7,-28.7,true,calibrated
14860,-29.5,-43.7,-28.7,true,calibrated
14870,-32.0,-43.7,-28.7,true,calibrated
14880,-33.1,-43.7,-28.7,true,calibrated
14890,-34.5,-43.7,-28.7,true,calibrated
14900,-34.6,-43.7,-28.7,true,calibrated
14910,-35.6,-43.7,-28.7,true,calibrated
14920,-35.3,-43.7,-28.7,true,calibrated
14930,-37.0,-43.7,-28.7,true,calibrated
14940,-36.7,-43.7,-28.7,true,calibrated
14950,-36.3,-43.7,-28.7,true,calibrated
14960,-34.9,-43.7,-28.7,true,calibrated
14970,-36.7,-43.7,-28.7,true,calibrated
14980,-33.7,-43.7,-28.7,true,calibrated
14990,-33.6,-43.7,-28.7,true,calibrated
15000,-36.8,-43.7,-28.7,true,calibrated
15010,-35.4,-43.7,-28.7,true,calibrated
15020,-37.0,-43.7,-28.7,true,calibrated
15030,-35.8,-43.7,-28.7,false,calibrated
15040,-37.0,-43.7,-28.7,false,calibrated
15050,-36.6,-43.7,-28.7,false,calibrated
15060,-35.5,-43.7,-28.7,false,calibrated
15070,-36.9,-43.7,-28.7,false,calibrated
15080,-36.5,-43.7,-28.7,false,calibrated
15090,-37.8,-43.7,-28.7,false,calibrated
15100,-37.0,-43.7,-28.7,false,calibrated
15110,-40.6,-43.7,-28.7,false,calibrated
15120,-40.4,-43.7,-28.7,false,calibrated
15130,-41.0,-43.7,-28.7,false,calibrated
15140,-40.5,-43.7,-28.7,false,calibrated
15150,-40.8,-43.7,-28.7,false,calibrated
15160,-39.7,-43.7,-28.7,false,calibrated
15170,-42.4,-43.7,-28.7,false,calibrated
15180,-43.0,-43.7,-28.7,false,calibrated
15190,-43.6,-43.7,-28.7,false,calibrated
15200,-41.6,-43.7,-28.7,false,calibrated
15210,-40.9,-43.7,-28.7,false,calibrated
15220,-41.6,-43.7,-28.7,false,calibrated
15230,-41.4,-43.7,-28.7,false,calibrated
15240,-42.1,-43.7,-28.7,false,calibrated
15250,-39.5,-43.7,-28.7,false,calibrated
15260,-41.0,-43.7,-28.7,false,calibrated
15270,-41.9,-43.7,-28.7,false,calibrated
15280,-42.9,-43.7,-28.7,false,calibrated
15290,-39.5,-43.7,-28.7,false,calibrated
15300,-38.2,-43.7,-28.7,false,calibrated
15310,-40.2,-43.7,-28.7,false,calibrated
15320,-39.6,-43.7,-28.7,false,calibrated
15330,-39.3,-43.7,-28.7,false,calibrated
15340,-40.1,-43.7,-28.7,false,calibrated
15350,-39.4,-43.7,-28.7,false,calibrated
15360,-41.9,-43.7,-28.7,false,calibrated
15370,-39.8,-43.7,-28.7,false,calibrated
15380,-42.0,-43.7,-28.7,false,calibrated
15390,-42.0,-43.7,-28.7,false,calibrated
15400,-42.9,-43.7,-28.7,false,calibrated
15410,-41.1,-43.7,-28.7,false,calibrated
15420,-39.4,-43.7,-28.7,false,calibrated
15430,-41.3,-43.7,-28.7,false,calibrated
15440,-41.2,-43.7,-28.7,false,calibrated
15450,-42.4,-43.7,-28.7,false,calibrated
15460,-41.1,-43.7,-28.7,false,calibrated
15470,-42.1,-43.7,-28.7,false,calibrated
15480,-42.7,-43.7,-28.7,false,calibrated
15490,-40.8,-43.7,-28.7,false,calibrated
15500,-42.0,-43.7,-28.7,false,calibrated
15510,-41.3,-43.7,-28.7,false,calibrated
15520,-38.6,-43.7,-28.7,false,calibrated
15530,-40.6,-43.7,-28.7,false,calibrated
15540,-39.9,-43.7,-28.7,false,calibrated
15550,-39.1,-43.7,-28.7,false,calibrated
15560,-42.0,-43.7,-28.7,false,calibrated
15570,-41.5,-43.7,-28.7,false,calibrated
15580,-41.0,-43.7,-28.7,false,calibrated
15590,-40.5,-43.7,-28.7,false,calibrated
15600,-39.5,-43.7,-28.7,false,calibrated
15610,-39.7,-43.7,-28.7,false,calibrated
15620,-38.3,-43.7,-28.7,false,calibrated
15630,-40.5,-43.7,-28.7,false,calibrated
15640,-41.0,-43.7,-28.7,false,calibrated
15650,-39.1,-43.7,-28.7,false,calibrated
15660,-41.3,-43.7,-28.7,false,calibrated
15670,-40.8,-43.7,-28.7,false,calibrated
15680,-41.6,-43.7,-28.7,false,calibrated
15690,-40.4,-43.7,-28.7,false,calibrated
15700,-39.1,-43.7,-28.7,false,calibrated
15710,-40.9,-43.7,-28.7,false,calibrated
15720,-41.3,-43.7,-28.7,false,calibrated
15730,-40.7,-43.7,-28.7,false,calibrated
15740,-41.4,-43.7,-28.7,false,calibrated
15750,-40.7,-43.7,-28.7,false,calibrated
15760,-40.7,-43.7,-28.7,false,calibrated
15770,-39.2,-43.7,-28.7,false,calibrated
15780,-40.5,-43.7,-28.7,false,calibrated
15790,-40.5,-43.7,-28.7,false,calibrated
15800,-38.9,-43.7,-28.7,false,calibrated
15810,-37.7,-43.7,-28.7,false,calibrated
15820,-39.5,-43.7,-28.7,false,calibrated
15830,-40.8,-43.7,-28.7,false,calibrated
15840,-42.1,-43.7,-28.7,false,calibrated
15850,-40.2,-43.7,-28.7,false,calibrated
15860,-42.1,-43.7,-28.7,false,calibrated
15870,-41.1,-43.7,-28.7,false,calibrated
15880,-41.2,-43.6,-28.6,false,calibrated
15890,-41.6,-43.6,-28.6,false,calibrated
15900,-40.6,-43.6,-28.6,false,calibrated
15910,-44.3,-43.6,-28.6,false,calibrated
15920,-42.1,-43.6,-28.6,false,calibrated
15930,-41.7,-43.6,-28.6,false,calibrated
15940,-42.5,-43.6,-28.6,false,calibrated
15950,-40.1,-43.6,-28.6,false,calibrated
15960,-39.2,-43.6,-28.6,false,calibrated
15970,-38.9,-43.6,-28.6,false,calibrated
15980,-41.1,-43.6,-28.6,false,calibrated
15990,-41.3,-43.6,-28.6,false,calibrated
16000,-40.5,-43.6,-28.6,false,calibrated
16010,-35.2,-43.6,-28.6,false,calibrated
16020,-28.2,-43.6,-28.6,false,calibrated
16030,-25.9,-43.6,-28.6,false,calibrated
16040,-24.7,-43.6,-28.6,false,calibrated
16050,-23.2,-43.6,-28.6,false,calibrated
16060,-21.2,-43.6,-28.6,true,calibrated
16070,-23.3,-43.6,-28.6,true,calibrated
16080,-23.6,-43.6,-28.6,true,calibrated
16090,-24.2,-43.6,-28.6,true,calibrated
16100,-28.0,-43.6,-28.6,true,calibrated
16110,-24.3,-43.6,-28.6,true,calibrated
16120,-26.1,-43.6,-28.6,true,calibrated
16130,-25.2,-43.6,-28.6,true,calibrated
16140,-29.0,-43.6,-28.6,true,calibrated
16150,-29.5,-43.6,-28.6,true,calibrated
16160,-35.5,-43.6,-28.6,true,calibrated
16170,-34.7,-43.6,-28.6,true,calibrated
16180,-34.3,-43.6,-28.6,true,calibrated
16190,-36.4,-43.6,-28.6,true,calibrated
16200,-35.6,-43.6,-28.6,true,calibrated
16210,-35.5,-43.6,-28.6,true,calibrated
16220,-38.1,-43.6,-28.6,true,calibrated
16230,-36.9,-43.6,-28.6,true,calibrated
16240,-38.8,-43.6,-28.6,true,calibrated
16250,-40.3,-43.6,-28.6,true,calibrated
16260,-40.3,-43.6,-28.6,true,calibrated
16270,-28.3,-43.6,-28.6,true,calibrated
16280,-23.7,-43.6,-28.6,true,calibrated
16290,-24.3,-43.6,-28.6,true,calibrated
16300,-25.6,-43.6,-28.6,true,calibrated
16310,-25.5,-43.6,-28.6,true,calibrated
16320,-27.4,-43.6,-28.6,true,calibrated
16330,-35.6,-43.6,-28.6,true,calibrated
16340,-35.4,-43.6,-28.6,true,calibrated
16350,-36.2,-43.6,-28.6,true,calibrated
16360,-37.1,-43.6,-28.6,true,calibrated
16370,-37.1,-43.6,-28.6,true,calibrated
16380,-39.0,-43.6,-28.6,true,calibrated
16390,-37.8,-43.6,-28.6,true,calibrated
16400,-39.8,-43.6,-28.6,true,calibrated
16410,-38.3,-43.6,-28.6,true,calibrated
16420,-39.5,-43.6,-28.6,true,calibrated
16430,-40.5,-43.6,-28.6,true,calibrated
16440,-39.2,-43.6,-28.6,true,calibrated
16450,-39.2,-43.6,-28.6,true,calibrated
16460,-28.2,-43.6,-28.6,true,calibrated
16470,-21.0,-43.6,-28.6,true,calibrated
16480,-23.6,-43.6,-28.6,true,calibrated
16490,-24.1,-43.6,-28.6,true,calibrated
16500,-24.9,-43.6,-28.6,true,calibrated
16510,-24.5,-43.6,-28.6,true,calibrated
16520,-24.8,-43.6,-28.6,true,calibrated
16530,-27.1,-43.6,-28.6,true,calibrated
16540,-25.1,-43.6,-28.6,true,calibrated
16550,-26.2,-43.6,-28.6,true,calibrated
16560,-27.4,-43.6,-28.6,true,calibrated
16570,-27.2,-43.6,-28.6,true,calibrated
16580,-28.5,-43.6,-28.6,true,calibrated
16590,-28.6,-43.6,-28.6,true,calibrated
16600,-29.5,-43.6,-28.6,true,calibrated
16610,-31.8,-43.6,-28.6,true,calibrated
16620,-31.3,-43.6,-28.6,true,calibrated
16630,-30.3,-43.6,-28.6,true,calibrated
16640,-32.9,-43.6,-28.6,true,calibrated
16650,-33.6,-43.6,-28.6,true,calibrated
16660,-31.7,-43.6,-28.6,true,calibrated
16670,-32.7,-43.6,-28.6,true,calibrated
16680,-33.5,-43.6,-28.6,true,calibrated
16690,-31.5,-43.6,-28.6,true,calibrated
16700,-28.9,-43.6,-28.6,true,calibrated
16710,-27.0,-43.6,-28.6,true,calibrated
16720,-26.8,-43.6,-28.6,true,calibrated
16730,-26.3,-43.6,-28.6,true,calibrated
