timestamp_ms,rms_db,noise_floor_db,threshold_db,is_voice_active,calibration_state
5560,-40.3,-60.0,-40.0,true,calibrated
5570,-47.8,-60.0,-40.0,true,calibrated
5580,-46.4,-60.0,-40.0,true,calibrated
5590,-40.7,-60.0,-40.0,true,calibrated
5600,-40.7,-60.0,-40.0,true,calibrated
5610,-39.5,-60.0,-40.0,true,calibrated
5620,-40.8,-60.0,-40.0,true,calibrated
5630,-45.2,-60.0,-40.0,true,calibrated
5640,-41.5,-60.0,-40.0,true,calibrated
5650,-46.9,-60.0,-40.0,true,calibrated
5660,-47.4,-60.0,-40.0,true,calibrated
5670,-48.1,-60.0,-40.0,true,calibrated
5680,-48.2,-60.0,-40.0,true,calibrated
5690,-43.1,-60.0,-40.0,true,calibrated
5700,-49.6,-60.0,-40.0,true,calibrated
5710,-47.0,-60.0,-40.0,true,calibrated
5720,-49.4,-60.0,-40.0,true,calibrated
5730,-46.6,-60.0,-40.0,true,calibrated
5740,-48.7,-60.0,-40.0,true,calibrated
5750,-47.0,-60.0,-40.0,true,calibrated
5760,-46.1,-60.0,-40.0,true,calibrated
5770,-46.6,-60.0,-40.0,true,calibrated
5780,-44.6,-60.0,-40.0,true,calibrated
5790,-44.5,-60.0,-40.0,true,calibrated
5800,-42.8,-60.0,-40.0,true,calibrated
5810,-42.3,-60.0,-40.0,false,calibrated
5820,-42.8,-60.0,-40.0,false,calibrated
5830,-44.4,-60.0,-40.0,false,calibrated
5840,-45.5,-60.0,-40.0,false,calibrated
5850,-44.7,-60.0,-40.0,false,calibrated
5860,-45.5,-60.0,-40.0,false,calibrated
5870,-47.7,-60.0,-40.0,false,calibrated
5880,-48.7,-60.0,-40.0,false,calibrated
5890,-49.6,-60.0,-40.0,false,calibrated
5900,-48.1,-60.0,-40.0,false,calibrated
5910,-50.4,-60.0,-40.0,false,calibrated
5920,-52.4,-60.0,-40.0,false,calibrated
5930,-50.5,-60.0,-40.0,false,calibrated
5940,-53.4,-60.0,-40.0,false,calibrated
5950,-53.9,-60.0,-40.0,false,calibrated
5960,-52.7,-60.0,-40.0,false,calibrated
5970,-55.1,-60.0,-40.0,false,calibrated
5980,-52.3,-60.0,-40.0,false,calibrated
5990,-53.9,-60.0,-40.0,false,calibrated
6000,-50.6,-60.0,-40.0,false,calibrated
6010,-54.2,-60.0,-40.0,false,calibrated
6020,-55.2,-60.0,-40.0,false,calibrated
6030,-54.5,-60.0,-40.0,false,calibrated
6040,-55.4,-60.0,-40.0,false,calibrated
6050,-49.3,-60.0,-40.0,false,calibrated
6060,-40.3,-60.0,-40.0,false,calibrated
6070,-36.9,-60.0,-40.0,false,calibrated
6080,-34.9,-60.0,-40.0,false,calibrated
6090,-36.1,-60.0,-40.0,true,calibrated
6100,-40.4,-60.0,-40.0,true,calibrated
6110,-45.5,-60.0,-40.0,true,calibrated
6120,-37.6,-60.0,-40.0,true,calibrated
6130,-32.4,-60.0,-40.0,true,calibrated
6140,-29.5,-60.0,-40.0,true,calibrated
6150,-29.6,-60.0,-40.0,true,calibrated
6160,-30.5,-60.0,-40.0,true,calibrated
6170,-30.9,-60.0,-40.0,true,calibrated
6180,-29.6,-60.0,-40.0,true,calibrated
6190,-29.9,-60.0,-40.0,true,calibrated
6200,-31.9,-60.0,-40.0,true,calibrated
6210,-35.3,-60.0,-40.0,true,calibrated
6220,-34.6,-60.0,-40.0,true,calibrated
6230,-33.6,-60.0,-40.0,true,calibrated
6240,-35.4,-60.0,-40.0,true,calibrated
6250,-35.3,-60.0,-40.0,true,calibrated
6260,-36.5,-60.0,-40.0,true,calibrated
6270,-36.0,-60.0,-40.0,true,calibrated
6280,-35.8,-60.0,-40.0,true,calibrated
6290,-37.0,-60.0,-40.0,true,calibrated
6300,-35.9,-60.0,-40.0,true,calibrated
6310,-35.0,-60.0,-40.0,true,calibrated
6320,-36.0,-60.0,-40.0,true,calibrated
6330,-38.6,-60.0,-40.0,true,calibrated
6340,-38.3,-60.0,-40.0,true,calibrated
6350,-39.9,-60.0,-40.0,true,calibrated
6360,-41.7,-60.0,-40.0,true,calibrated
6370,-39.9,-60.0,-40.0,true,calibrated
6380,-40.5,-60.0,-40.0,true,calibrated
6390,-40.1,-60.0,-40.0,true,calibrated
6400,-36.9,-60.0,-40.0,true,calibrated
6410,-33.9,-60.0,-40.0,true,calibrated
6420,-30.4,-60.0,-40.0,true,calibrated
6430,-30.4,-60.0,-40.0,true,calibrated
6440,-30.8,-60.0,-40.0,true,calibrated
6450,-32.1,-60.0,-40.0,true,calibrated
6460,-37.4,-60.0,-40.0,true,calibrated
6470,-34.8,-60.0,-40.0,true,calibrated
6480,-32.8,-60.0,-40.0,true,calibrated
6490,-35.4,-60.0,-40.0,true,calibrated
6500,-40.9,-60.0,-40.0,true,calibrated
6510,-41.0,-60.0,-40.0,true,calibrated
6520,-36.9,-60.0,-40.0,true,calibrated
6530,-38.9,-60.0,-40.0,true,calibrated
6540,-41.1,-60.0,-40.0,true,calibrated
6550,-42.4,-60.0,-40.0,true,calibrated
6560,-41.5,-60.0,-40.0,true,calibrated
6570,-39.4,-60.0,-40.0,true,calibrated
6580,-43.8,-60.0,-40.0,true,calibrated
6590,-45.5,-60.0,-40.0,true,calibrated
6600,-43.6,-60.0,-40.0,true,calibrated
6610,-45.2,-60.0,-40.0,true,calibrated
6620,-47.5,-60.0,-40.0,true,calibrated
6630,-51.1,-60.0,-40.0,true,calibrated
6640,-48.4,-60.0,-40.0,true,calibrated
6650,-47.2,-60.0,-40.0,true,calibrated
6660,-53.4,-60.0,-40.0,true,calibrated
6670,-54.4,-60.0,-40.0,true,calibrated
6680,-49.1,-60.0,-40.0,true,calibrated
6690,-57.1,-60.0,-40.0,true,calibrated
6700,-47.6,-60.0,-40.0,true,calibrated
6710,-50.0,-60.0,-40.0,true,calibrated
6720,-51.5,-60.0,-40.0,true,calibrated
6730,-51.1,-60.0,-40.0,true,calibrated
6740,-35.3,-60.0,-40.0,true,calibrated
6750,-33.1,-60.0,-40.0,true,calibrated
6760,-31.6,-60.0,-40.0,true,calibrated
6770,-32.8,-60.0,-40.0,true,calibrated
6780,-37.6,-60.0,-40.0,true,calibrated
6790,-32.5,-60.0,-40.0,true,calibrated
6800,-37.3,-60.0,-40.0,true,calibrated
6810,-32.2,-60.0,-40.0,true,calibrated
6820,-31.8,-60.0,-40.0,true,calibrated
6830,-35.0,-60.0,-40.0,true,calibrated
6840,-35.4,-60.0,-40.0,true,calibrated
6850,-32.7,-60.0,-40.0,true,calibrated
6860,-32.6,-60.0,-40.0,true,calibrated
6870,-35.5,-60.0,-40.0,true,calibrated
6880,-32.4,-60.0,-40.0,true,calibrated
6890,-32.8,-60.0,-40.0,true,calibrated
6900,-35.4,-60.0,-40.0,true,calibrated
6910,-31.7,-60.0,-40.0,true,calibrated
6920,-32.2,-60.0,-40.0,true,calibrated
6930,-33.3,-60.0,-40.0,true,calibrated
6940,-32.3,-60.0,-40.0,true,calibrated
6950,-34.0,-60.0,-40.0,true,calibrated
6960,-35.7,-60.0,-40.0,true,calibrated
6970,-34.4,-60.0,-40.0,true,calibrated
6980,-37.9,-60.0,-40.0,true,calibrated
6990,-40.0,-60.0,-40.0,true,calibrated
7000,-42.8,-60.0,-40.0,true,calibrated
7010,-40.9,-60.0,-40.0,true,calibrated
7020,-39.5,-60.0,-40.0,true,calibrated
7030,-39.1,-60.0,-40.0,true,calibrated
7040,-35.8,-60.0,-40.0,true,calibrated
7050,-34.3,-60.0,-40.0,true,calibrated
7060,-34.3,-60.0,-40.0,true,calibrated
7070,-35.4,-60.0,-40.0,true,calibrated
7080,-39.8,-60.0,-40.0,true,calibrated
7090,-41.0,-60.0,-40.0,true,calibrated
7100,-39.5,-60.0,-40.0,true,calibrated
7110,-40.8,-60.0,-40.0,true,calibrated
7120,-40.6,-60.0,-40.0,true,calibrated
7130,-39.1,-60.0,-40.0,true,calibrated
7140,-40.8,-60.0,-40.0,true,calibrated
7150,-41.9,-60.0,-40.0,true,calibrated
7160,-40.7,-60.0,-40.0,true,calibrated
7170,-42.9,-60.0,-40.0,true,calibrated
7180,-41.8,-60.0,-40.0,true,calibrated
7190,-46.4,-60.0,-40.0,true,calibrated
7200,-44.8,-60.0,-40.0,true,calibrated
7210,-47.1,-60.0,-40.0,true,calibrated
7220,-47.1,-60.0,-40.0,true,calibrated
7230,-38.4,-60.0,-40.0,true,calibrated
7240,-36.2,-60.0,-40.0,true,calibrated
7250,-36.8,-60.0,-40.0,true,calibrated
7260,-39.1,-60.0,-40.0,true,calibrated
7270,-41.0,-60.0,-40.0,true,calibrated
7280,-42.6,-60.0,-40.0,true,calibrated
7290,-43.1,-60.0,-40.0,true,calibrated
7300,-42.6,-60.0,-40.0,true,calibrated
7310,-41.7,-60.0,-40.0,true,calibrated
7320,-44.6,-60.0,-40.0,true,calibrated
7330,-46.0,-60.0,-40.0,true,calibrated
7340,-46.3,-60.0,-40.0,true,calibrated
7350,-50.4,-60.0,-40.0,true,calibrated
7360,-52.6,-60.0,-40.0,true,calibrated
7370,-50.9,-60.0,-40.0,true,calibrated
7380,-50.6,-60.0,-40.0,true,calibrated
7390,-52.8,-60.0,-40.0,true,calibrated
7400,-52.1,-60.0,-40.0,true,calibrated
7410,-52.9,-60.0,-40.0,true,calibrated
7420,-57.1,-60.0,-40.0,true,calibrated
7430,-54.2,-60.0,-40.0,true,calibrated
7440,-59.8,-60.0,-40.0,true,calibrated
7450,-55.0,-60.0,-40.0,true,calibrated
7460,-56.8,-60.0,-40.0,false,calibrated
7470,-45.6,-60.0,-40.0,false,calibrated
7480,-51.8,-60.0,-40.0,false,calibrated
7490,-45.4,-60.0,-40.0,false,calibrated
7500,-37.4,-60.0,-40.0,false,calibrated
7510,-36.8,-60.0,-40.0,false,calibrated
7520,-35.9,-60.0,-40.0,true,calibrated
7530,-35.1,-60.0,-40.0,true,calibrated
7540,-35.7,-60.0,-40.0,true,calibrated
7550,-36.5,-60.0,-40.0,true,calibrated
7560,-39.5,-60.0,-40.0,true,calibrated
7570,-41.5,-60.0,-40.0,true,calibrated
7580,-40.6,-60.0,-40.0,true,calibrated
7590,-42.2,-60.0,-40.0,true,calibrated
7600,-43.0,-60.0,-40.0,true,calibrated
7610,-42.1,-60.0,-40.0,true,calibrated
7620,-41.1,-60.0,-40.0,true,calibrated
7630,-40.0,-60.0,-40.0,true,calibrated
7640,-40.9,-60.0,-40.0,true,calibrated
7650,-39.4,-60.0,-40.0,true,calibrated
7660,-38.4,-60.0,-40.0,true,calibrated
7670,-38.3,-60.0,-40.0,true,calibrated
7680,-36.7,-60.0,-40.0,true,calibrated
7690,-37.7,-60.0,-40.0,true,calibrated
7700,-39.9,-60.0,-40.0,true,calibrated
7710,-42.1,-60.0,-40.0,true,calibrated
7720,-40.7,-60.0,-40.0,true,calibrated
7730,-44.6,-60.0,-40.0,true,calibrated
7740,-41.7,-60.0,-40.0,true,calibrated
7750,-42.4,-60.0,-40.0,true,calibrated
7760,-49.2,-60.0,-40.0,true,calibrated
7770,-51.8,-60.0,-40.0,true,calibrated
7780,-51.7,-60.0,-40.0,true,calibrated
7790,-38.5,-60.0,-40.0,true,calibrated
7800,-29.2,-60.0,-40.0,true,calibrated
7810,-29.2,-60.0,-40.0,true,calibrated
7820,-29.4,-60.0,-40.0,true,calibrated
7830,-30.8,-60.0,-40.0,true,calibrated
7840,-31.9,-60.0,-40.0,true,calibrated
7850,-32.3,-60.0,-40.0,true,calibrated
7860,-32.9,-60.0,-40.0,true,calibrated
7870,-33.0,-60.0,-40.0,true,calibrated
7880,-34.3,-60.0,-40.0,true,calibrated
7890,-37.5,-60.0,-40.0,true,calibrated
7900,-42.2,-60.0,-40.0,true,calibrated
7910,-42.9,-60.0,-40.0,true,calibrated
7920,-41.9,-60.0,-40.0,true,calibrated
7930,-48.9,-60.0,-40.0,true,calibrated
7940,-47.9,-60.0,-40.0,true,calibrated
7950,-45.5,-60.0,-40.0,true,calibrated
7960,-49.3,-60.0,-40.0,true,calibrated
7970,-48.6,-60.0,-40.0,true,calibrated
7980,-50.2,-60.0,-40.0,true,calibrated
7990,-49.2,-60.0,-40.0,true,calibrated
8000,-49.7,-60.0,-40.0,true,calibrated
8010,-52.9,-60.0,-40.0,true,calibrated
8020,-48.4,-60.0,-40.0,true,calibrated
8030,-49.4,-60.0,-40.0,true,calibrated
8040,-50.4,-60.0,-40.0,true,calibrated
8050,-52.5,-60.0,-40.0,true,calibrated
8060,-54.0,-60.0,-40.0,true,calibrated
8070,-49.8,-60.0,-40.0,true,calibrated
8080,-41.2,-60.0,-40.0,true,calibrated
8090,-39.4,-60.0,-40.0,true,calibrated
8100,-40.4,-60.0,-40.0,true,calibrated
8110,-41.7,-60.0,-40.0,true,calibrated
8120,-37.3,-60.0,-40.0,true,calibrated
8130,-38.9,-60.0,-40.0,true,calibrated
8140,-37.6,-60.0,-40.0,true,calibrated
8150,-38.7,-60.0,-40.0,true,calibrated
8160,-43.6,-60.0,-40.0,true,calibrated
8170,-44.6,-60.0,-40.0,true,calibrated
8180,-44.3,-60.0,-40.0,true,calibrated
8190,-42.6,-60.0,-40.0,true,calibrated
8200,-44.6,-60.0,-40.0,true,calibrated
8210,-47.8,-60.0,-40.0,true,calibrated
8220,-48.9,-60.0,-40.0,true,calibrated
8230,-48.0,-60.0,-40.0,true,calibrated
8240,-49.0,-60.0,-40.0,true,calibrated
8250,-50.6,-60.0,-40.0,true,calibrated
8260,-52.2,-60.0,-40.0,true,calibrated
8270,-53.5,-60.0,-40.0,true,calibrated
8280,-51.2,-60.0,-40.0,true,calibrated
8290,-55.0,-60.0,-40.0,true,calibrated
8300,-51.1,-60.0,-40.0,true,calibrated
8310,-52.8,-60.0,-40.0,true,calibrated
8320,-53.8,-60.0,-40.0,true,calibrated
8330,-52.4,-60.0,-40.0,true,calibrated
8340,-53.6,-60.0,-40.0,true,calibrated
8350,-51.8,-60.0,-40.0,false,calibrated
8360,-52.7,-60.0,-40.0,false,calibrated
8370,-54.6,-60.0,-40.0,false,calibrated
8380,-57.2,-60.0,-40.0,false,calibrated
8390,-52.2,-60.0,-40.0,false,calibrated
8400,-53.6,-60.0,-40.0,false,calibrated
8410,-56.3,-60.0,-40.0,false,calibrated
8420,-53.0,-60.0,-40.0,false,calibrated
8430,-51.4,-60.0,-40.0,false,calibrated
8440,-54.0,-60.0,-40.0,false,calibrated
8450,-56.8,-60.0,-40.0,false,calibrated
8460,-58.2,-60.0,-40.0,false,calibrated
8470,-52.2,-60.0,-40.0,false,calibrated
8480,-54.9,-60.0,-40.0,false,calibrated
8490,-55.1,-60.0,-40.0,false,calibrated
8500,-55.8,-60.0,-40.0,false,calibrated
8510,-53.6,-60.0,-40.0,false,calibrated
8520,-53.7,-60.0,-40.0,false,calibrated
8530,-54.3,-60.0,-40.0,false,calibrated
8540,-52.1,-60.0,-40.0,false,calibrated
8550,-52.7,-60.0,-40.0,false,calibrated
8560,-54.8,-60.0,-40.0,false,calibrated
8570,-51.5,-60.0,-40.0,false,calibrated
8580,-55.1,-60.0,-40.0,false,calibrated
8590,-53.0,-60.0,-40.0,false,calibrated
8600,-54.1,-60.0,-40.0,false,calibrated
8610,-50.9,-60.0,-40.0,false,calibrated
8620,-52.5,-60.0,-40.0,false,calibrated
8630,-52.1,-60.0,-40.0,false,calibrated
8640,-49.8,-60.0,-40.0,false,calibrated
8650,-53.7,-60.0,-40.0,false,calibrated
8660,-52.3,-60.0,-40.0,false,calibrated
8670,-52.1,-60.0,-40.0,false,calibrated
8680,-55.3,-60.0,-40.0,false,calibrated
8690,-53.0,-60.0,-40.0,false,calibrated
8700,-56.0,-60.0,-40.0,false,calibrated
8710,-54.9,-60.0,-40.0,false,calibrated
8720,-53.9,-60.0,-40.0,false,calibrated
8730,-59.2,-60.0,-40.0,false,calibrated
8740,-56.6,-60.0,-40.0,false,calibrated
8750,-56.7,-60.0,-40.0,false,calibrated
8760,-55.2,-60.0,-40.0,false,calibrated
8770,-55.5,-60.0,-40.0,false,calibrated
8780,-52.4,-60.0,-40.0,false,calibrated
8790,-54.3,-60.0,-40.0,false,calibrated
8800,-51.9,-60.0,-40.0,false,calibrated
8810,-50.0,-60.0,-40.0,false,calibrated
8820,-52.9,-60.0,-40.0,false,calibrated
8830,-53.2,-60.0,-40.0,false,calibrated
8840,-53.5,-60.0,-40.0,false,calibrated
8850,-57.3,-60.0,-40.0,false,calibrated
8860,-56.2,-60.0,-40.0,false,calibrated
8870,-57.2,-60.0,-40.0,false,calibrated
8880,-56.1,-60.0,-40.0,false,calibrated
8890,-43.4,-60.0,-40.0,false,calibrated
8900,-43.1,-60.0,-40.0,false,calibrated
8910,-46.4,-60.0,-40.0,false,calibrated
8920,-49.2,-60.0,-40.0,false,calibrated
8930,-48.9,-60.0,-40.0,false,calibrated
8940,-35.7,-60.0,-40.0,false,calibrated
8950,-29.6,-60.0,-40.0,false,calibrated
8960,-32.4,-60.0,-40.0,true,calibrated
8970,-31.9,-60.0,-40.0,true,calibrated
8980,-33.2,-60.0,-40.0,true,calibrated
8990,-35.0,-60.0,-40.0,true,calibrated
9000,-35.2,-60.0,-40.0,true,calibrated
9010,-39.6,-60.0,-40.0,true,calibrated
9020,-40.2,-60.0,-40.0,true,calibrated
9030,-37.5,-60.0,-40.0,true,calibrated
9040,-38.7,-60.0,-40.0,true,calibrated
9050,-39.3,-60.0,-40.0,true,calibrated
9060,-41.1,-60.0,-40.0,true,calibrated
9070,-46.3,-60.0,-40.0,true,calibrated
9080,-44.8,-60.0,-40.0,true,calibrated
9090,-44.7,-60.0,-40.0,true,calibrated
9100,-47.2,-60.0,-40.0,true,calibrated
9110,-46.4,-60.0,-40.0,true,calibrated
9120,-43.6,-60.0,-40.0,true,calibrated
9130,-41.9,-60.0,-40.0,true,calibrated
9140,-40.1,-60.0,-40.0,true,calibrated
9150,-46.4,-60.0,-40.0,true,calibrated
9160,-48.8,-60.0,-40.0,true,calibrated
9170,-44.3,-60.0,-40.0,true,calibrated
9180,-31.0,-60.0,-40.0,true,calibrated
9190,-30.8,-60.0,-40.0,true,calibrated
9200,-36.5,-60.0,-40.0,true,calibrated
9210,-35.0,-60.0,-40.0,true,calibrated
9220,-33.9,-60.0,-40.0,true,calibrated
9230,-35.1,-60.0,-40.0,true,calibrated
9240,-37.1,-60.0,-40.0,true,calibrated
9250,-33.3,-60.0,-40.0,true,calibrated
9260,-35.3,-60.0,-40.0,true,calibrated
9270,-35.5,-60.0,-40.0,true,calibrated
9280,-36.3,-60.0,-40.0,true,calibrated
9290,-36.1,-60.0,-40.0,true,calibrated
9300,-31.4,-60.0,-40.0,true,calibrated
9310,-29.6,-60.0,-40.0,true,calibrated
9320,-30.6,-60.0,-40.0,true,calibrated
9330,-30.1,-60.0,-40.0,true,calibrated
9340,-28.6,-60.0,-40.0,true,calibrated
9350,-26.9,-60.0,-40.0,true,calibrated
9360,-27.3,-60.0,-40.0,true,calibrated
9370,-27.8,-60.0,-40.0,true,calibrated
9380,-26.3,-60.0,-40.0,true,calibrated
9390,-26.0,-60.0,-40.0,true,calibrated
9400,-27.0,-60.0,-40.0,true,calibrated
9410,-26.8,-60.0,-40.0,true,calibrated
9420,-26.9,-60.0,-40.0,true,calibrated
9430,-26.8,-60.0,-40.0,true,calibrated
9440,-28.4,-60.0,-40.0,true,calibrated
9450,-31.8,-60.0,-40.0,true,calibrated
9460,-32.9,-60.0,-40.0,true,calibrated
9470,-32.1,-60.0,-40.0,true,calibrated
9480,-31.8,-60.0,-40.0,true,calibrated
9490,-32.1,-60.0,-40.0,true,calibrated
9500,-33.5,-60.0,-40.0,true,calibrated
9510,-33.6,-60.0,-40.0,true,calibrated
9520,-33.1,-60.0,-40.0,true,calibrated
9530,-35.7,-60.0,-40.0,true,calibrated
9540,-35.1,-60.0,-40.0,true,calibrated
9550,-34.4,-60.0,-40.0,true,calibrated
9560,-35.0,-60.0,-40.0,true,calibrated
9570,-36.2,-60.0,-40.0,true,calibrated
9580,-38.2,-60.0,-40.0,true,calibrated
9590,-38.8,-60.0,-40.0,true,calibrated
9600,-39.1,-60.0,-40.0,true,calibrated
9610,-41.2,-60.0,-40.0,true,calibrated
9620,-42.4,-60.0,-40.0,true,calibrated
9630,-43.2,-60.0,-40.0,true,calibrated
9640,-43.6,-60.0,-40.0,true,calibrated
9650,-46.2,-60.0,-40.0,true,calibrated
9660,-44.7,-60.0,-40.0,true,calibrated
9670,-35.5,-60.0,-40.0,true,calibrated
9680,-29.2,-60.0,-40.0,true,calibrated
9690,-26.5,-60.0,-40.0,true,calibrated
9700,-23.7,-60.0,-40.0,true,calibrated
9710,-23.9,-60.0,-40.0,true,calibrated
9720,-24.4,-60.0,-40.0,true,calibrated
9730,-25.2,-60.0,-40.0,true,calibrated
9740,-25.1,-60.0,-40.0,true,calibrated
9750,-26.2,-60.0,-40.0,true,calibrated
9760,-25.6,-60.0,-40.0,true,calibrated
9770,-27.4,-60.0,-40.0,true,calibrated
9780,-28.9,-60.0,-40.0,true,calibrated
9790,-30.7,-60.0,-40.0,true,calibrated
9800,-31.4,-60.0,-40.0,true,calibrated
9810,-31.1,-60.0,-40.0,true,calibrated
9820,-30.3,-60.0,-40.0,true,calibrated
9830,-32.0,-60.0,-40.0,true,calibrated
9840,-34.0,-60.0,-40.0,true,calibrated
9850,-38.3,-60.0,-40.0,true,calibrated
9860,-35.3,-60.0,-40.0,true,calibrated
9870,-32.8,-60.0,-40.0,true,calibrated
9880,-33.2,-60.0,-40.0,true,calibrated
9890,-36.9,-60.0,-40.0,true,calibrated
9900,-35.8,-60.0,-40.0,true,calibrated
9910,-33.5,-60.0,-40.0,true,calibrated
9920,-34.4,-60.0,-40.0,true,calibrated
9930,-37.2,-60.0,-40.0,true,calibrated
9940,-36.7,-60.0,-40.0,true,calibrated
9950,-32.6,-60.0,-40.0,true,calibrated
9960,-32.5,-60.0,-40.0,true,calibrated
9970,-32.7,-60.0,-40.0,true,calibrated
9980,-32.8,-60.0,-40.0,true,calibrated
9990,-32.0,-60.0,-40.0,true,calibrated
10000,-31.6,-60.0,-40.0,true,calibrated
10010,-33.0,-60.0,-40.0,true,calibrated
10020,-30.7,-60.0,-40.0,true,calibrated
10030,-30.5,-60.0,-40.0,true,calibrated
10040,-30.5,-60.0,-40.0,true,calibrated
10050,-29.7,-60.0,-40.0,true,calibrated
10060,-30.1,-60.0,-40.0,true,calibrated
10070,-29.0,-60.0,-40.0,true,calibrated
10080,-28.3,-60.0,-40.0,true,calibrated
10090,-28.7,-60.0,-40.0,true,calibrated
10100,-29.6,-60.0,-40.0,true,calibrated
10110,-31.0,-60.0,-40.0,true,calibrated
10120,-32.4,-60.0,-40.0,true,calibrated
10130,-33.9,-60.0,-40.0,true,calibrated
10140,-35.7,-60.0,-40.0,true,calibrated
10150,-35.7,-60.0,-40.0,true,calibrated
10160,-37.6,-60.0,-40.0,true,calibrated
10170,-40.6,-60.0,-40.0,true,calibrated
10180,-43.6,-60.0,-40.0,true,calibrated
10190,-44.5,-60.0,-40.0,true,calibrated
10200,-46.0,-60.0,-40.0,true,calibrated
10210,-43.1,-60.0,-40.0,true,calibrated
10220,-40.7,-60.0,-40.0,true,calibrated
10230,-34.7,-60.0,-40.0,true,calibrated
10240,-31.9,-60.0,-40.0,true,calibrated
10250,-31.1,-60.0,-40.0,true,calibrated
10260,-27.9,-60.0,-40.0,true,calibrated
10270,-28.6,-60.0,-40.0,true,calibrated
10280,-27.5,-60.0,-40.0,true,calibrated
10290,-26.8,-60.0,-40.0,true,calibrated
10300,-27.7,-60.0,-40.0,true,calibrated
10310,-26.6,-60.0,-40.0,true,calibrated
10320,-28.2,-60.0,-40.0,true,calibrated
10330,-28.4,-60.0,-40.0,true,calibrated
10340,-27.5,-60.0,-40.0,true,calibrated
10350,-28.2,-60.0,-40.0,true,calibrated
10360,-26.9,-60.0,-40.0,true,calibrated
10370,-27.8,-60.0,-40.0,true,calibrated
10380,-27.9,-60.0,-40.0,true,calibrated
10390,-26.2,-60.0,-40.0,true,calibrated
10400,-26.8,-60.0,-40.0,true,calibrated
10410,-25.5,-60.0,-40.0,true,calibrated
10420,-24.9,-60.0,-40.0,true,calibrated
10430,-25.7,-60.0,-40.0,true,calibrated
10440,-25.2,-60.0,-40.0,true,calibrated
10450,-25.9,-60.0,-40.0,true,calibrated
10460,-26.3,-60.0,-40.0,true,calibrated
10470,-27.4,-60.0,-40.0,true,calibrated
10480,-27.9,-60.0,-40.0,true,calibrated
10490,-29.9,-60.0,-40.0,true,calibrated
10500,-29.1,-60.0,-40.0,true,calibrated
10510,-31.5,-60.0,-40.0,true,calibrated
10520,-31.4,-60.0,-40.0,true,calibrated
10530,-32.8,-60.0,-40.0,true,calibrated
10540,-36.1,-60.0,-40.0,true,calibrated
10550,-37.0,-60.0,-40.0,true,calibrated
10560,-34.3,-60.0,-40.0,true,calibrated
10570,-32.8,-60.0,-40.0,true,calibrated
10580,-30.6,-60.0,-40.0,true,calibrated
10590,-29.6,-60.0,-40.0,true,calibrated
10600,-29.7,-60.0,-40.0,true,calibrated
10610,-32.1,-60.0,-40.0,true,calibrated
10620,-36.6,-60.0,-40.0,true,calibrated
10630,-36.8,-60.0,-40.0,true,calibrated
10640,-33.1,-60.0,-40.0,true,calibrated
10650,-30.8,-60.0,-40.0,true,calibrated
10660,-32.5,-60.0,-40.0,true,calibrated
10670,-36.7,-60.0,-40.0,true,calibrated
10680,-35.5,-60.0,-40.0,true,calibrated
10690,-32.3,-60.0,-40.0,true,calibrated
10700,-30.9,-60.0,-40.0,true,calibrated
10710,-31.2,-60.0,-40.0,true,calibrated
10720,-34.5,-60.0,-40.0,true,calibrated
10730,-34.2,-60.0,-40.0,true,calibrated
10740,-35.2,-60.0,-40.0,true,calibrated
10750,-36.2,-60.0,-40.0,true,calibrated
10760,-39.6,-60.0,-40.0,true,calibrated
10770,-36.8,-60.0,-40.0,true,calibrated
10780,-38.8,-60.0,-40.0,true,calibrated
10790,-40.4,-60.0,-40.0,true,calibrated
10800,-42.1,-60.0,-40.0,true,calibrated
10810,-42.4,-60.0,-40.0,true,calibrated
10820,-44.5,-60.0,-40.0,true,calibrated
10830,-47.6,-60.0,-40.0,true,calibrated
10840,-46.8,-60.0,-40.0,true,calibrated
10850,-45.5,-60.0,-40.0,true,calibrated
10860,-43.9,-60.0,-40.0,true,calibrated
10870,-48.3,-60.0,-40.0,true,calibrated
10880,-44.1,-60.0,-40.0,true,calibrated
10890,-36.9,-60.0,-40.0,true,calibrated
10900,-32.7,-60.0,-40.0,true,calibrated
10910,-30.8,-60.0,-40.0,true,calibrated
10920,-31.1,-60.0,-40.0,true,calibrated
10930,-32.8,-60.0,-40.0,true,calibrated
10940,-36.6,-60.0,-40.0,true,calibrated
10950,-43.4,-60.0,-40.0,true,calibrated
10960,-41.9,-60.0,-40.0,true,calibrated
10970,-41.4,-60.0,-40.0,true,calibrated
10980,-42.4,-60.0,-40.0,true,calibrated
10990,-43.6,-60.0,-40.0,true,calibrated
11000,-46.8,-60.0,-40.0,true,calibrated
11010,-46.0,-60.0,-40.0,true,calibrated
11020,-48.3,-60.0,-40.0,true,calibrated
11030,-44.2,-60.0,-40.0,true,calibrated
11040,-44.8,-60.0,-40.0,true,calibrated
11050,-43.8,-60.0,-40.0,true,calibrated
11060,-42.1,-60.0,-40.0,true,calibrated
11070,-44.0,-60.0,-40.0,true,calibrated
11080,-41.7,-60.0,-40.0,true,calibrated
11090,-44.1,-60.0,-40.0,true,calibrated
11100,-44.6,-60.0,-40.0,true,calibrated
11110,-44.5,-60.0,-40.0,true,calibrated
11120,-48.7,-60.0,-40.0,true,calibrated
11130,-49.0,-60.0,-40.0,true,calibrated
