timestamp_ms,rms_db,noise_floor_db,threshold_db,is_voice_active,calibration_state
23200,-19.2,-60.0,-40.0,true,fallback
23210,-18.9,-60.0,-40.0,true,fallback
23220,-20.1,-60.0,-40.0,true,fallback
23230,-21.0,-60.0,-40.0,true,fallback
23240,-21.5,-60.0,-40.0,true,fallback
23250,-21.7,-60.0,-40.0,true,fallback
23260,-22.4,-60.0,-40.0,true,fallback
23270,-23.8,-60.0,-40.0,true,fallback
23280,-22.9,-60.0,-40.0,true,fallback
23290,-23.2,-60.0,-40.0,true,fallback
23300,-22.1,-60.0,-40.0,true,fallback
23310,-21.7,-60.0,-40.0,true,fallback
23320,-19.8,-60.0,-40.0,true,fallback
23330,-19.0,-60.0,-40.0,true,fallback
23340,-19.2,-60.0,-40.0,true,fallback
23350,-18.6,-60.0,-40.0,true,fallback
23360,-18.5,-60.0,-40.0,true,fallback
23370,-18.0,-60.0,-40.0,true,fallback
23380,-18.1,-60.0,-40.0,true,fallback
23390,-18.6,-60.0,-40.0,true,fallback
23400,-18.4,-60.0,-40.0,true,fallback
23410,-18.0,-60.0,-40.0,true,fallback
23420,-18.0,-60.0,-40.0,true,fallback
23430,-18.8,-60.0,-40.0,true,fallback
23440,-19.2,-60.0,-40.0,true,fallback
23450,-19.8,-60.0,-40.0,true,fallback
23460,-20.1,-60.0,-40.0,true,fallback
23470,-19.6,-60.0,-40.0,true,fallback
23480,-20.8,-60.0,-40.0,true,fallback
23490,-21.2,-60.0,-40.0,true,fallback
23500,-20.6,-60.0,-40.0,true,fallback
23510,-21.3,-60.0,-40.0,true,fallback
23520,-19.4,-60.0,-40.0,true,fallback
23530,-18.4,-60.0,-40.0,true,fallback
23540,-17.9,-60.0,-40.0,true,fallback
23550,-18.1,-60.0,-40.0,true,fallback
23560,-19.7,-60.0,-40.0,true,fallback
23570,-20.7,-60.0,-40.0,true,fallback
23580,-20.8,-60.0,-40.0,true,fallback
23590,-20.8,-60.0,-40.0,true,fallback
23600,-22.9,-60.0,-40.0,true,fallback
23610,-24.3,-60.0,-40.0,true,fallback
23620,-26.7,-60.0,-40.0,true,fallback
23630,-36.5,-60.0,-40.0,true,fallback
23640,-32.4,-60.0,-40.0,true,fallback
23650,-28.1,-60.0,-40.0,true,fallback
23660,-32.7,-60.0,-40.0,true,fallback
23670,-33.1,-60.0,-40.0,true,fallback
23680,-35.5,-60.0,-40.0,true,fallback
23690,-39.1,-60.0,-40.0,true,fallback
23700,-39.4,-60.0,-40.0,true,fallback
23710,-37.7,-60.0,-40.0,true,fallback
23720,-30.8,-60.0,-40.0,true,fallback
23730,-23.6,-60.0,-40.0,true,fallback
23740,-19.3,-60.0,-40.0,true,fallback
23750,-18.5,-60.0,-40.0,true,fallback
23760,-18.7,-60.0,-40.0,true,fallback
23770,-18.7,-60.0,-40.0,true,fallback
23780,-18.7,-60.0,-40.0,true,fallback
23790,-19.7,-60.0,-40.0,true,fallback
23800,-20.3,-60.0,-40.0,true,fallback
23810,-19.9,-60.0,-40.0,true,fallback
23820,-20.4,-60.0,-40.0,true,fallback
23830,-19.9,-60.0,-40.0,true,fallback
23840,-21.5,-60.0,-40.0,true,fallback
23850,-20.9,-60.0,-40.0,true,fallback
23860,-20.5,-60.0,-40.0,true,fallback
23870,-21.4,-60.0,-40.0,true,fallback
23880,-21.7,-60.0,-40.0,true,fallback
23890,-21.7,-60.0,-40.0,true,fallback
23900,-21.7,-60.0,-40.0,true,fallback
23910,-22.1,-60.0,-40.0,true,fallback
23920,-22.9,-60.0,-40.0,true,fallback
23930,-23.1,-60.0,-40.0,true,fallback
23940,-26.0,-60.0,-40.0,true,fallback
23950,-27.6,-60.0,-40.0,true,fallback
23960,-30.0,-60.0,-40.0,true,fallback
23970,-40.0,-60.0,-40.0,true,fallback
23980,-45.6,-60.0,-40.0,true,fallback
23990,-44.9,-60.0,-40.0,true,fallback
24000,-42.3,-60.0,-40.0,true,fallback
24010,-37.8,-60.0,-40.0,true,fallback
24020,-37.9,-60.0,-40.0,true,fallback
24030,-38.1,-60.0,-40.0,true,fallback
24040,-40.3,-60.0,-40.0,true,fallback
24050,-45.6,-60.0,-40.0,true,fallback
24060,-47.3,-60.0,-40.0,true,fallback
24070,-40.5,-60.0,-40.0,true,fallback
24080,-25.1,-60.0,-40.0,true,fallback
24090,-20.3,-60.0,-40.0,true,fallback
24100,-22.6,-60.0,-40.0,true,fallback
24110,-20.5,-60.0,-40.0,true,fallback
24120,-18.9,-60.0,-40.0,true,fallback
24130,-19.9,-60.0,-40.0,true,fallback
24140,-20.3,-60.0,-40.0,true,fallback
24150,-19.8,-60.0,-40.0,true,fallback
24160,-18.7,-60.0,-40.0,true,fallback
24170,-18.4,-60.0,-40.0,true,fallback
24180,-19.2,-60.0,-40.0,true,fallback
24190,-19.2,-60.0,-40.0,true,fallback
24200,-19.0,-60.0,-40.0,true,fallback
24210,-19.4,-60.0,-40.0,true,fallback
24220,-20.2,-60.0,-40.0,true,fallback
24230,-20.3,-60.0,-40.0,true,fallback
24240,-19.8,-60.0,-40.0,true,fallback
24250,-19.7,-60.0,-40.0,true,fallback
24260,-20.5,-60.0,-40.0,true,fallback
24270,-20.4,-60.0,-40.0,true,fallback
24280,-20.0,-60.0,-40.0,true,fallback
24290,-20.5,-60.0,-40.0,true,fallback
24300,-21.6,-60.0,-40.0,true,fallback
24310,-20.8,-60.0,-40.0,true,fallback
24320,-21.0,-60.0,-40.0,true,fallback
24330,-22.3,-60.0,-40.0,true,fallback
24340,-23.9,-60.0,-40.0,true,fallback
24350,-23.1,-60.0,-40.0,true,fallback
24360,-23.8,-60.0,-40.0,true,fallback
24370,-24.9,-60.0,-40.0,true,fallback
24380,-24.1,-60.0,-40.0,true,fallback
24390,-22.7,-60.0,-40.0,true,fallback
24400,-21.8,-60.0,-40.0,true,fallback
24410,-21.1,-60.0,-40.0,true,fallback
24420,-19.8,-60.0,-40.0,true,fallback
24430,-19.0,-60.0,-40.0,true,fallback
24440,-18.4,-60.0,-40.0,true,fallback
24450,-17.8,-60.0,-40.0,true,fallback
24460,-17.7,-60.0,-40.0,true,fallback
24470,-17.7,-60.0,-40.0,true,fallback
24480,-18.0,-60.0,-40.0,true,fallback
24490,-18.6,-60.0,-40.0,true,fallback
24500,-19.5,-60.0,-40.0,true,fallback
24510,-20.0,-60.0,-40.0,true,fallback
24520,-20.7,-60.0,-40.0,true,fallback
24530,-21.3,-60.0,-40.0,true,fallback
24540,-23.2,-60.0,-40.0,true,fallback
24550,-22.4,-60.0,-40.0,true,fallback
24560,-22.0,-60.0,-40.0,true,fallback
24570,-22.0,-60.0,-40.0,true,fallback
24580,-22.9,-60.0,-40.0,true,fallback
24590,-23.7,-60.0,-40.0,true,fallback
24600,-26.2,-60.0,-40.0,true,fallback
24610,-27.5,-60.0,-40.0,true,fallback
24620,-30.8,-60.0,-40.0,true,fallback
24630,-29.4,-60.0,-40.0,true,fallback
24640,-30.7,-60.0,-40.0,true,fallback
24650,-29.6,-60.0,-40.0,true,fallback
24660,-32.8,-60.0,-40.0,true,fallback
24670,-36.8,-60.0,-40.0,true,fallback
24680,-40.4,-60.0,-40.0,true,fallback
24690,-49.1,-60.0,-40.0,true,fallback
24700,-52.8,-60.0,-40.0,true,fallback
24710,-55.5,-60.0,-40.0,true,fallback
24720,-57.7,-60.0,-40.0,true,fallback
24730,-60.0,-60.0,-40.0,true,fallback
24740,-61.5,-60.0,-40.0,true,fallback
24750,-60.6,-60.0,-40.0,true,fallback
24760,-60.6,-60.0,-40.0,true,fallback
24770,-63.9,-60.0,-40.0,true,fallback
24780,-62.2,-60.0,-40.0,true,fallback
24790,-61.8,-60.0,-40.0,true,fallback
24800,-60.9,-60.0,-40.0,true,fallback
24810,-63.2,-60.0,-40.0,true,fallback
24820,-63.5,-60.0,-40.0,true,fallback
24830,-63.6,-60.0,-40.0,true,fallback
24840,-62.6,-60.0,-40.0,true,fallback
24850,-63.3,-60.0,-40.0,true,fallback
24860,-63.1,-60.0,-40.0,true,fallback
24870,-62.7,-60.0,-40.0,false,fallback
24880,-62.6,-60.0,-40.0,false,fallback
24890,-62.3,-60.0,-40.0,false,fallback
24900,-60.0,-60.0,-40.0,false,fallback
24910,-62.2,-60.0,-40.0,false,fallback
24920,-62.7,-60.0,-40.0,false,fallback
24930,-64.3,-60.0,-40.0,false,fallback
24940,-63.0,-60.0,-40.0,false,fallback
24950,-61.6,-60.0,-40.0,false,fallback
24960,-61.7,-60.0,-40.0,false,fallback
24970,-65.5,-60.0,-40.0,false,fallback
24980,-63.9,-60.0,-40.0,false,fallback
24990,-63.4,-60.0,-40.0,false,fallback
25000,-62.4,-60.0,-40.0,false,fallback
25010,-62.7,-60.0,-40.0,false,fallback
25020,-64.9,-60.0,-40.0,false,fallback
25030,-62.7,-60.0,-40.0,false,fallback
25040,-61.9,-60.0,-40.0,false,fallback
25050,-63.8,-60.0,-40.0,false,fallback
25060,-62.4,-60.0,-40.0,false,fallback
25070,-63.5,-60.0,-40.0,false,fallback
25080,-61.7,-60.0,-40.0,false,fallback
25090,-62.8,-60.0,-40.0,false,fallback
25100,-63.2,-60.0,-40.0,false,fallback
25110,-62.5,-60.0,-40.0,false,fallback
25120,-62.7,-60.0,-40.0,false,fallback
25130,-63.1,-60.0,-40.0,false,fallback
25140,-64.9,-60.0,-40.0,false,fallback
25150,-63.1,-60.0,-40.0,false,fallback
25160,-62.7,-60.0,-40.0,false,fallback
25170,-61.5,-60.0,-40.0,false,fallback
25180,-63.6,-60.0,-40.0,false,fallback
25190,-61.8,-60.0,-40.0,false,fallback
25200,-64.5,-60.0,-40.0,false,fallback
25210,-63.0,-60.0,-40.0,false,fallback
25220,-62.8,-60.0,-40.0,false,fallback
25230,-63.9,-60.0,-40.0,false,fallback
25240,-63.1,-60.0,-40.0,false,fallback
25250,-65.8,-60.0,-40.0,false,fallback
25260,-62.7,-60.0,-40.0,false,fallback
25270,-64.1,-60.0,-40.0,false,fallback
25280,-64.3,-60.0,-40.0,false,fallback
25290,-63.1,-60.0,-40.0,false,fallback
25300,-60.7,-60.0,-40.0,false,fallback
25310,-63.3,-60.0,-40.0,false,fallback
25320,-63.7,-60.0,-40.0,false,fallback
25330,-62.5,-60.0,-40.0,false,fallback
25340,-62.8,-60.0,-40.0,false,fallback
25350,-63.7,-60.0,-40.0,false,fallback
25360,-63.2,-60.0,-40.0,false,fallback
25370,-63.8,-60.0,-40.0,false,fallback
25380,-63.3,-60.0,-40.0,false,fallback
25390,-63.1,-60.0,-40.0,false,fallback
25400,-63.8,-60.0,-40.0,false,fallback
25410,-64.5,-60.0,-40.0,false,fallback
25420,-62.4,-60.0,-40.0,false,fallback
25430,-62.7,-60.0,-40.0,false,fallback
25440,-62.6,-60.0,-40.0,false,fallback
25450,-62.9,-60.0,-40.0,false,fallback
25460,-63.7,-60.0,-40.0,false,fallback
25470,-64.2,-60.0,-40.0,false,fallback
25480,-62.9,-60.0,-40.0,false,fallback
25490,-62.9,-60.0,-40.0,false,fallback
25500,-63.9,-60.0,-40.0,false,fallback
25510,-63.7,-60.0,-40.0,false,fallback
25520,-62.0,-60.0,-40.0,false,fallback
25530,-62.7,-60.0,-40.0,false,fallback
25540,-61.8,-60.0,-40.0,false,fallback
25550,-63.0,-60.0,-40.0,false,fallback
25560,-62.6,-60.0,-40.0,false,fallback
25570,-63.4,-60.0,-40.0,false,fallback
25580,-62.7,-60.0,-40.0,false,fallback
25590,-61.6,-60.0,-40.0,false,fallback
25600,-62.9,-60.0,-40.0,false,fallback
25610,-63.1,-60.0,-40.0,false,fallback
25620,-62.8,-60.0,-40.0,false,fallback
25630,-62.4,-60.0,-40.0,false,fallback
25640,-62.6,-60.0,-40.0,false,fallback
25650,-61.6,-60.0,-40.0,false,fallback
25660,-62.1,-60.0,-40.0,false,fallback
25670,-63.2,-60.0,-40.0,false,fallback
25680,-64.0,-60.0,-40.0,false,fallback
25690,-64.4,-60.0,-40.0,false,fallback
25700,-62.8,-60.0,-40.0,false,fallback
25710,-62.3,-60.0,-40.0,false,fallback
25720,-63.3,-60.0,-40.0,false,fallback
25730,-62.7,-60.0,-40.0,false,fallback
25740,-64.3,-60.0,-40.0,false,fallback
25750,-62.7,-60.0,-40.0,false,fallback
25760,-62.1,-60.0,-40.0,false,fallback
25770,-62.8,-60.0,-40.0,false,fallback
25780,-64.2,-60.0,-40.0,false,fallback
25790,-61.7,-60.0,-40.0,false,fallback
25800,-63.8,-60.0,-40.0,false,fallback
25810,-63.6,-60.0,-40.0,false,fallback
25820,-62.7,-60.0,-40.0,false,fallback
25830,-63.7,-60.0,-40.0,false,fallback
25840,-64.5,-60.0,-40.0,false,fallback
25850,-64.2,-60.0,-40.0,false,fallback
25860,-62.7,-60.0,-40.0,false,fallback
25870,-62.9,-60.0,-40.0,false,fallback
25880,-64.2,-60.0,-40.0,false,fallback
25890,-63.4,-60.0,-40.0,false,fallback
25900,-63.2,-60.0,-40.0,false,fallback
25910,-63.6,-60.0,-40.0,false,fallback
25920,-63.7,-60.0,-40.0,false,fallback
25930,-62.7,-60.0,-40.0,false,fallback
25940,-63.9,-60.0,-40.0,false,fallback
25950,-62.9,-60.0,-40.0,false,fallback
25960,-62.2,-60.0,-40.0,false,fallback
25970,-60.1,-60.0,-40.0,false,fallback
25980,-62.5,-60.0,-40.0,false,fallback
25990,-63.0,-60.0,-40.0,false,fallback
26000,-62.5,-60.0,-40.0,false,fallback
26010,-63.5,-60.0,-40.0,false,fallback
26020,-63.8,-60.0,-40.0,false,fallback
26030,-62.9,-60.0,-40.0,false,fallback
26040,-62.5,-60.0,-40.0,false,fallback
26050,-62.6,-60.0,-40.0,false,fallback
26060,-63.7,-60.0,-40.0,false,fallback
26070,-64.5,-60.0,-40.0,false,fallback
26080,-63.9,-60.0,-40.0,false,fallback
26090,-62.8,-60.0,-40.0,false,fallback
26100,-63.0,-60.0,-40.0,false,fallback
26110,-64.1,-60.0,-40.0,false,fallback
26120,-65.0,-60.0,-40.0,false,fallback
26130,-63.5,-60.0,-40.0,false,fallback
26140,-62.4,-60.0,-40.0,false,fallback
26150,-62.5,-60.0,-40.0,false,fallback
26160,-61.9,-60.0,-40.0,false,fallback
26170,-64.3,-60.0,-40.0,false,fallback
26180,-62.3,-60.0,-40.0,false,fallback
26190,-61.4,-60.0,-40.0,false,fallback
26200,-60.9,-60.0,-40.0,false,fallback
26210,-62.2,-60.0,-40.0,false,fallback
26220,-63.3,-60.0,-40.0,false,fallback
26230,-63.8,-60.0,-40.0,false,fallback
26240,-61.7,-60.0,-40.0,false,fallback
26250,-63.7,-60.0,-40.0,false,fallback
26260,-62.1,-60.0,-40.0,false,fallback
26270,-61.9,-60.0,-40.0,false,fallback
26280,-61.6,-60.0,-40.0,false,fallback
26290,-63.5,-60.0,-40.0,false,fallback
26300,-63.1,-60.0,-40.0,false,fallback
26310,-63.5,-60.0,-40.0,false,fallback
26320,-62.3,-60.0,-40.0,false,fallback
26330,-64.1,-60.0,-40.0,false,fallback
26340,-62.5,-60.0,-40.0,false,fallback
26350,-62.4,-60.0,-40.0,false,fallback
26360,-61.9,-60.0,-40.0,false,fallback
26370,-62.4,-60.0,-40.0,false,fallback
26380,-62.2,-60.0,-40.0,false,fallback
26390,-61.7,-60.0,-40.0,false,fallback
26400,-63.6,-60.0,-40.0,false,fallback
26410,-63.6,-60.0,-40.0,false,fallback
26420,-65.0,-60.0,-40.0,false,fallback
26430,-62.9,-60.0,-40.0,false,fallback
26440,-62.8,-60.0,-40.0,false,fallback
26450,-62.0,-60.0,-40.0,false,fallback
26460,-63.7,-60.0,-40.0,false,fallback
26470,-62.5,-60.0,-40.0,false,fallback
26480,-61.2,-60.0,-40.0,false,fallback
26490,-62.2,-60.0,-40.0,false,fallback
26500,-58.8,-60.0,-40.0,false,fallback
26510,-53.4,-60.0,-40.0,false,fallback
26520,-49.7,-60.0,-40.0,false,fallback
26530,-55.7,-60.0,-40.0,false,fallback
26540,-60.5,-60.0,-40.0,false,fallback
26550,-62.9,-60.0,-40.0,false,fallback
26560,-63.2,-60.0,-40.0,false,fallback
26570,-62.9,-60.0,-40.0,false,fallback
26580,-62.9,-60.0,-40.0,false,fallback
26590,-63.0,-60.0,-40.0,false,fallback
26600,-63.5,-60.0,-40.0,false,fallback
26610,-62.1,-60.0,-40.0,false,fallback
26620,-63.8,-60.0,-40.0,false,fallback
26630,-62.5,-60.0,-40.0,false,fallback
26640,-64.7,-60.0,-40.0,false,fallback
26650,-62.7,-60.0,-40.0,false,fallback
26660,-63.1,-60.0,-40.0,false,fallback
26670,-62.5,-60.0,-40.0,false,fallback
26680,-63.3,-60.0,-40.0,false,fallback
26690,-61.2,-60.0,-40.0,false,fallback
26700,-60.5,-60.0,-40.0,false,fallback
26710,-63.3,-60.0,-40.0,false,fallback
26720,-62.5,-60.0,-40.0,false,fallback
26730,-63.0,-60.0,-40.0,false,fallback
26740,-62.8,-60.0,-40.0,false,fallback
26750,-62.9,-60.0,-40.0,false,fallback
26760,-63.1,-60.0,-40.0,false,fallback
26770,-63.3,-60.0,-40.0,false,fallback
26780,-62.8,-60.0,-40.0,false,fallback
26790,-61.3,-60.0,-40.0,false,fallback
26800,-63.6,-60.0,-40.0,false,fallback
26810,-63.5,-60.0,-40.0,false,fallback
26820,-63.9,-60.0,-40.0,false,fallback
26830,-62.7,-60.0,-40.0,false,fallback
26840,-63.2,-60.0,-40.0,false,fallback
26850,-61.6,-60.0,-40.0,false,fallback
26860,-63.5,-60.0,-40.0,false,fallback
26870,-62.9,-60.0,-40.0,false,fallback
26880,-63.6,-60.0,-40.0,false,fallback
26890,-62.9,-60.0,-40.0,false,fallback
26900,-63.6,-60.0,-40.0,false,fallback
26910,-61.6,-60.0,-40.0,false,fallback
26920,-63.1,-60.0,-40.0,false,fallback
26930,-61.6,-60.0,-40.0,false,fallback
26940,-59.5,-60.0,-40.0,false,fallback
26950,-61.7,-60.0,-40.0,false,fallback
26960,-61.3,-60.0,-40.0,false,fallback
26970,-63.2,-60.0,-40.0,false,fallback
26980,-62.2,-60.0,-40.0,false,fallback
26990,-62.8,-60.0,-40.0,false,fallback
27000,-63.9,-60.0,-40.0,false,fallback
27010,-63.1,-60.0,-40.0,false,fallback
27020,-62.7,-60.0,-40.0,false,fallback
27030,-62.6,-60.0,-40.0,false,fallback
27040,-62.3,-60.0,-40.0,false,fallback
27050,-63.1,-60.0,-40.0,false,fallback
27060,-62.9,-60.0,-40.0,false,fallback
27070,-62.8,-60.0,-40.0,false,fallback
27080,-64.3,-60.0,-40.0,false,fallback
27090,-62.6,-60.0,-40.0,false,fallback
27100,-61.0,-60.0,-40.0,false,fallback
27110,-62.7,-60.0,-40.0,false,fallback
27120,-63.0,-60.0,-40.0,false,fallback
27130,-61.6,-60.0,-40.0,false,fallback
27140,-63.9,-60.0,-40.0,false,fallback
27150,-63.7,-60.0,-40.0,false,fallback
27160,-61.3,-60.0,-40.0,false,fallback
27170,-62.9,-60.0,-40.0,false,fallback
27180,-64.2,-60.0,-40.0,false,fallback
27190,-61.5,-60.0,-40.0,false,fallback
27200,-62.3,-60.0,-40.0,false,fallback
27210,-63.8,-60.0,-40.0,false,fallback
27220,-64.4,-60.0,-40.0,false,fallback
27230,-62.7,-60.0,-40.0,false,fallback
27240,-63.2,-60.0,-40.0,false,fallback
27250,-62.7,-60.0,-40.0,false,fallback
27260,-62.1,-60.0,-40.0,false,fallback
27270,-63.1,-60.0,-40.0,false,fallback
27280,-61.6,-60.0,-40.0,false,fallback
27290,-62.7,-60.0,-40.0,false,fallback
27300,-63.1,-60.0,-40.0,false,fallback
27310,-65.0,-60.0,-40.0,false,fallback
27320,-63.3,-60.0,-40.0,false,fallback
27330,-62.0,-60.0,-40.0,false,fallback
27340,-62.4,-60.0,-40.0,false,fallback
27350,-62.5,-60.0,-40.0,false,fallback
27360,-62.7,-60.0,-40.0,false,fallback
27370,-62.9,-60.0,-40.0,false,fallback
27380,-62.8,-60.0,-40.0,false,fallback
27390,-63.4,-60.0,-40.0,false,fallback
27400,-62.7,-60.0,-40.0,false,fallback
27410,-62.1,-60.0,-40.0,false,fallback
27420,-61.3,-60.0,-40.0,false,fallback
27430,-62.8,-60.0,-40.0,false,fallback
27440,-64.1,-60.0,-40.0,false,fallback
27450,-62.4,-60.0,-40.0,false,fallback
27460,-62.3,-60.0,-40.0,false,fallback
27470,-63.6,-60.0,-40.0,false,fallback
27480,-63.4,-60.0,-40.0,false,fallback
27490,-63.2,-60.0,-40.0,false,fallback
27500,-62.7,-60.0,-40.0,false,fallback
27510,-63.2,-60.0,-40.0,false,fallback
27520,-62.6,-60.0,-40.0,false,fallback
27530,-62.1,-60.0,-40.0,false,fallback
27540,-63.7,-60.0,-40.0,false,fallback
27550,-62.9,-60.0,-40.0,false,fallback
27560,-62.4,-60.0,-40.0,false,fallback
27570,-61.1,-60.0,-40.0,false,fallback
27580,-63.4,-60.0,-40.0,false,fallback
27590,-62.5,-60.0,-40.0,false,fallback
27600,-62.9,-60.0,-40.0,false,fallback
27610,-63.8,-60.0,-40.0,false,fallback
27620,-64.0,-60.0,-40.0,false,fallback
27630,-62.8,-60.0,-40.0,false,fallback
27640,-62.6,-60.0,-40.0,false,fallback
27650,-63.6,-60.0,-40.0,false,fallback
27660,-62.3,-60.0,-40.0,false,fallback
27670,-63.2,-60.0,-40.0,false,fallback
27680,-63.1,-60.0,-40.0,false,fallback
27690,-63.3,-60.0,-40.0,false,fallback
27700,-62.0,-60.0,-40.0,false,fallback
27710,-63.7,-60.0,-40.0,false,fallback
27720,-62.9,-60.0,-40.0,false,fallback
27730,-63.5,-60.0,-40.0,false,fallback
27740,-64.1,-60.0,-40.0,false,fallback
27750,-63.3,-60.0,-40.0,false,fallback
27760,-62.4,-60.0,-40.0,false,fallback
27770,-63.5,-60.0,-40.0,false,fallback
27780,-61.7,-60.0,-40.0,false,fallback
27790,-63.7,-60.0,-40.0,false,fallback
27800,-63.0,-60.0,-40.0,false,fallback
27810,-61.4,-60.0,-40.0,false,fallback
27820,-62.4,-60.0,-40.0,false,fallback
27830,-63.0,-60.0,-40.0,false,fallback
27840,-64.0,-60.0,-40.0,false,fallback
27850,-63.7,-60.0,-40.0,false,fallback
27860,-62.1,-60.0,-40.0,false,fallback
27870,-63.2,-60.0,-40.0,false,fallback
27880,-64.0,-60.0,-40.0,false,fallback
27890,-61.7,-60.0,-40.0,false,fallback
27900,-63.4,-60.0,-40.0,false,fallback
27910,-62.9,-60.0,-40.0,false,fallback
27920,-63.4,-60.0,-40.0,false,fallback
27930,-60.8,-60.0,-40.0,false,fallback
27940,-62.4,-60.0,-40.0,false,fallback
27950,-62.0,-60.0,-40.0,false,fallback
27960,-62.6,-60.0,-40.0,false,fallback
27970,-61.8,-60.0,-40.0,false,fallback
27980,-61.1,-60.0,-40.0,false,fallback
27990,-60.9,-60.0,-40.0,false,fallback
28000,-64.2,-60.0,-40.0,false,fallback
28010,-63.7,-60.0,-40.0,false,fallback
28020,-62.5,-60.0,-40.0,false,fallback
28030,-60.0,-60.0,-40.0,false,fallback
28040,-62.9,-60.0,-40.0,false,fallback
28050,-61.9,-60.0,-40.0,false,fallback
28060,-62.9,-60.0,-40.0,false,fallback
28070,-63.6,-60.0,-40.0,false,fallback
28080,-61.2,-60.0,-40.0,false,fallback
28090,-62.9,-60.0,-40.0,false,fallback
28100,-62.0,-60.0,-40.0,false,fallback
28110,-53.8,-60.0,-40.0,false,fallback
28120,-51.6,-60.0,-40.0,false,fallback
28130,-60.8,-60.0,-40.0,false,fallback
28140,-61.6,-60.0,-40.0,false,fallback
28150,-62.7,-60.0,-40.0,false,fallback
28160,-60.9,-60.0,-40.0,false,fallback
28170,-61.5,-60.0,-40.0,false,fallback
28180,-62.0,-60.0,-40.0,false,fallback
28190,-62.5,-60.0,-40.0,false,fallback
28200,-60.2,-60.0,-40.0,false,fallback
28210,-59.7,-60.0,-40.0,false,fallback
28220,-60.9,-60.0,-40.0,false,fallback
28230,-62.5,-60.0,-40.0,false,fallback
28240,-61.8,-60.0,-40.0,false,fallback
28250,-62.6,-60.0,-40.0,false,fallback
28260,-61.7,-60.0,-40.0,false,fallback
28270,-62.0,-60.0,-40.0,false,fallback
28280,-61.6,-60.0,-40.0,false,fallback
28290,-63.1,-60.0,-40.0,false,fallback
28300,-63.9,-60.0,-40.0,false,fallback
28310,-62.6,-60.0,-40.0,false,fallback
28320,-62.0,-60.0,-40.0,false,fallback
28330,-61.2,-60.0,-40.0,false,fallback
28340,-61.6,-60.0,-40.0,false,fallback
28350,-60.6,-60.0,-40.0,false,fallback
28360,-60.8,-60.0,-40.0,false,fallback
28370,-63.6,-60.0,-40.0,false,fallback
28380,-64.0,-60.0,-40.0,false,fallback
28390,-62.8,-60.0,-40.0,false,fallback
28400,-61.7,-60.0,-40.0,false,fallback
28410,-61.8,-60.0,-40.0,false,fallback
28420,-62.9,-60.0,-40.0,false,fallback
28430,-63.7,-60.0,-40.0,false,fallback
28440,-63.2,-60.0,-40.0,false,fallback
28450,-63.6,-60.0,-40.0,false,fallback
28460,-60.6,-60.0,-40.0,false,fallback
28470,-62.7,-60.0,-40.0,false,fallback
28480,-62.8,-60.0,-40.0,false,fallback
28490,-61.5,-60.0,-40.0,false,fallback
28500,-61.9,-60.0,-40.0,false,fallback
28510,-60.6,-60.0,-40.0,false,fallback
28520,-62.2,-60.0,-40.0,false,fallback
28530,-63.0,-60.0,-40.0,false,fallback
28540,-60.9,-60.0,-40.0,false,fallback
28550,-61.1,-60.0,-40.0,false,fallback
28560,-61.8,-60.0,-40.0,false,fallback
28570,-61.8,-60.0,-40.0,false,fallback
28580,-61.4,-60.0,-40.0,false,fallback
28590,-62.4,-60.0,-40.0,false,fallback
28600,-63.1,-60.0,-40.0,false,fallback
28610,-61.6,-60.0,-40.0,false,fallback
28620,-62.6,-60.0,-40.0,false,fallback
28630,-61.9,-60.0,-40.0,false,fallback
28640,-60.5,-60.0,-40.0,false,fallback
28650,-64.4,-60.0,-40.0,false,fallback
28660,-61.1,-60.0,-40.0,false,fallback
28670,-62.2,-60.0,-40.0,false,fallback
28680,-61.1,-60.0,-40.0,false,fallback
28690,-62.4,-60.0,-40.0,false,fallback
28700,-62.7,-60.0,-40.0,false,fallback
28710,-62.2,-60.0,-40.0,false,fallback
28720,-61.6,-60.0,-40.0,false,fallback
28730,-61.4,-60.0,-40.0,false,fallback
28740,-62.3,-60.0,-40.0,false,fallback
28750,-62.9,-60.0,-40.0,false,fallback
28760,-61.6,-60.0,-40.0,false,fallback
28770,-63.1,-60.0,-40.0,false,fallback
28780,-63.1,-60.0,-40.0,false,fallback
28790,-62.1,-60.0,-40.0,false,fallback
28800,-63.9,-60.0,-40.0,false,fallback
28810,-61.2,-60.0,-40.0,false,fallback
28820,-63.0,-60.0,-40.0,false,fallback
28830,-63.5,-60.0,-40.0,false,fallback
28840,-62.0,-60.0,-40.0,false,fallback
28850,-60.9,-60.0,-40.0,false,fallback
28860,-61.8,-60.0,-40.0,false,fallback
28870,-59.8,-60.0,-40.0,false,fallback
28880,-59.9,-60.0,-40.0,false,fallback
28890,-63.7,-60.0,-40.0,false,fallback
28900,-63.2,-60.0,-40.0,false,fallback
28910,-62.6,-60.0,-40.0,false,fallback
28920,-62.7,-60.0,-40.0,false,fallback
28930,-63.6,-60.0,-40.0,false,fallback
28940,-63.4,-60.0,-40.0,false,fallback
28950,-63.0,-60.0,-40.0,false,fallback
28960,-62.4,-60.0,-40.0,false,fallback
28970,-63.7,-60.0,-40.0,false,fallback
28980,-62.8,-60.0,-40.0,false,fallback
28990,-62.4,-60.0,-40.0,false,fallback
29000,-63.6,-60.0,-40.0,false,fallback
