timestamp_ms,rms_db,noise_floor_db,threshold_db,is_voice_active,calibration_state
11210,-29.7,-59.9,-39.9,true,calibrated
11220,-29.8,-59.9,-39.9,true,calibrated
11230,-28.7,-59.9,-39.9,true,calibrated
11240,-29.2,-59.9,-39.9,true,calibrated
11250,-29.8,-59.9,-39.9,true,calibrated
11260,-28.3,-59.9,-39.9,true,calibrated
11270,-28.4,-59.9,-39.9,true,calibrated
11280,-27.9,-59.9,-39.9,true,calibrated
11290,-28.7,-59.9,-39.9,true,calibrated
11300,-28.8,-59.9,-39.9,true,calibrated
11310,-26.8,-59.9,-39.9,true,calibrated
11320,-26.8,-59.9,-39.9,true,calibrated
11330,-25.1,-59.9,-39.9,true,calibrated
11340,-25.2,-59.9,-39.9,true,calibrated
11350,-25.4,-59.9,-39.9,true,calibrated
11360,-24.7,-59.9,-39.9,true,calibrated
11370,-24.3,-59.9,-39.9,true,calibrated
11380,-25.4,-59.9,-39.9,true,calibrated
11390,-25.9,-59.9,-39.9,true,calibrated
11400,-27.6,-59.9,-39.9,true,calibrated
11410,-31.2,-59.9,-39.9,true,calibrated
11420,-34.1,-59.9,-39.9,true,calibrated
11430,-34.5,-59.9,-39.9,true,calibrated
11440,-32.2,-59.9,-39.9,true,calibrated
11450,-30.2,-59.9,-39.9,true,calibrated
11460,-29.2,-59.9,-39.9,true,calibrated
11470,-27.9,-59.9,-39.9,true,calibrated
11480,-28.0,-59.9,-39.9,true,calibrated
11490,-28.5,-59.9,-39.9,true,calibrated
11500,-28.7,-59.9,-39.9,true,calibrated
11510,-28.6,-59.9,-39.9,true,calibrated
11520,-29.6,-59.9,-39.9,true,calibrated
11530,-31.2,-59.9,-39.9,true,calibrated
11540,-31.6,-59.9,-39.9,true,calibrated
11550,-32.7,-59.9,-39.9,true,calibrated
11560,-32.6,-59.9,-39.9,true,calibrated
11570,-32.9,-59.9,-39.9,true,calibrated
11580,-33.4,-59.9,-39.9,true,calibrated
11590,-32.8,-59.9,-39.9,true,calibrated
11600,-32.9,-59.9,-39.9,true,calibrated
11610,-32.3,-59.9,-39.9,true,calibrated
11620,-33.6,-59.9,-39.9,true,calibrated
11630,-36.1,-59.9,-39.9,true,calibrated
11640,-37.4,-59.9,-39.9,true,calibrated
11650,-36.2,-59.9,-39.9,true,calibrated
11660,-36.2,-59.9,-39.9,true,calibrated
11670,-36.2,-59.9,-39.9,true,calibrated
11680,-35.6,-59.9,-39.9,true,calibrated
11690,-39.6,-59.9,-39.9,true,calibrated
11700,-48.1,-59.9,-39.9,true,calibrated
11710,-40.4,-59.9,-39.9,true,calibrated
11720,-42.6,-59.9,-39.9,true,calibrated
11730,-38.6,-59.9,-39.9,true,calibrated
11740,-36.9,-59.9,-39.9,true,calibrated
11750,-35.6,-59.9,-39.9,true,calibrated
11760,-36.1,-59.9,-39.9,true,calibrated
11770,-39.3,-59.9,-39.9,true,calibrated
11780,-38.1,-59.9,-39.9,true,calibrated
11790,-31.5,-59.9,-39.9,true,calibrated
11800,-37.3,-59.9,-39.9,true,calibrated
11810,-34.3,-59.9,-39.9,true,calibrated
11820,-41.1,-59.9,-39.9,true,calibrated
11830,-39.6,-59.9,-39.9,true,calibrated
11840,-37.8,-59.9,-39.9,true,calibrated
11850,-39.7,-59.9,-39.9,true,calibrated
11860,-38.4,-59.9,-39.9,true,calibrated
11870,-37.0,-59.9,-39.9,true,calibrated
11880,-39.2,-59.9,-39.9,true,calibrated
11890,-18.7,-59.9,-39.9,true,calibrated
11900,-25.5,-59.9,-39.9,true,calibrated
11910,-31.7,-59.9,-39.9,true,calibrated
11920,-30.4,-59.9,-39.9,true,calibrated
11930,-29.7,-59.9,-39.9,true,calibrated
11940,-30.7,-59.9,-39.9,true,calibrated
11950,-21.7,-59.9,-39.9,true,calibrated
11960,-22.5,-59.9,-39.9,true,calibrated
11970,-26.3,-59.9,-39.9,true,calibrated
11980,-27.6,-59.9,-39.9,true,calibrated
11990,-28.3,-59.9,-39.9,true,calibrated
12000,-27.1,-59.9,-39.9,true,calibrated
12010,-30.2,-59.9,-39.9,true,calibrated
12020,-32.1,-59.9,-39.9,true,calibrated
12030,-32.0,-59.9,-39.9,true,calibrated
12040,-31.1,-59.9,-39.9,true,calibrated
12050,-31.0,-59.9,-39.9,true,calibrated
12060,-30.7,-59.9,-39.9,true,calibrated
12070,-32.5,-59.9,-39.9,true,calibrated
12080,-33.6,-59.9,-39.9,true,calibrated
12090,-33.7,-59.9,-39.9,true,calibrated
12100,-37.2,-59.9,-39.9,true,calibrated
12110,-38.9,-59.9,-39.9,true,calibrated
12120,-39.3,-59.9,-39.9,true,calibrated
12130,-38.7,-59.9,-39.9,true,calibrated
12140,-37.1,-59.9,-39.9,true,calibrated
12150,-37.1,-59.9,-39.9,true,calibrated
12160,-41.2,-59.9,-39.9,true,calibrated
12170,-39.5,-59.9,-39.9,true,calibrated
12180,-30.6,-59.9,-39.9,true,calibrated
12190,-35.4,-59.9,-39.9,true,calibrated
12200,-31.3,-59.9,-39.9,true,calibrated
12210,-33.4,-59.9,-39.9,true,calibrated
12220,-33.2,-59.9,-39.9,true,calibrated
12230,-38.2,-59.9,-39.9,true,calibrated
12240,-39.4,-59.9,-39.9,true,calibrated
12250,-23.3,-59.9,-39.9,true,calibrated
12260,-27.7,-59.9,-39.9,true,calibrated
12270,-28.9,-59.9,-39.9,true,calibrated
12280,-29.5,-59.9,-39.9,true,calibrated
12290,-23.9,-59.9,-39.9,true,calibrated
12300,-28.4,-59.9,-39.9,true,calibrated
12310,-25.6,-59.9,-39.9,true,calibrated
12320,-23.6,-59.9,-39.9,true,calibrated
12330,-25.8,-59.9,-39.9,true,calibrated
12340,-22.5,-59.9,-39.9,true,calibrated
12350,-24.3,-59.9,-39.9,true,calibrated
12360,-25.5,-59.9,-39.9,true,calibrated
12370,-25.8,-59.9,-39.9,true,calibrated
12380,-28.0,-59.9,-39.9,true,calibrated
12390,-29.0,-59.9,-39.9,true,calibrated
12400,-29.4,-59.9,-39.9,true,calibrated
12410,-30.2,-59.9,-39.9,true,calibrated
12420,-28.6,-59.9,-39.9,true,calibrated
12430,-10.2,-59.9,-39.9,true,calibrated
12440,-2.7,-59.9,-39.9,true,calibrated
12450,-10.2,-59.9,-39.9,true,calibrated
12460,-14.0,-59.9,-39.9,true,calibrated
12470,-9.6,-59.9,-39.9,true,calibrated
12480,-11.7,-59.9,-39.9,true,calibrated
12490,-11.8,-59.9,-39.9,true,calibrated
12500,-16.8,-59.9,-39.9,true,calibrated
12510,-14.8,-59.9,-39.9,true,calibrated
12520,-14.7,-59.9,-39.9,true,calibrated
12530,-11.5,-59.9,-39.9,true,calibrated
12540,-6.4,-59.9,-39.9,true,calibrated
12550,-12.1,-59.9,-39.9,true,calibrated
12560,-13.4,-59.9,-39.9,true,calibrated
12570,-12.2,-59.9,-39.9,true,calibrated
12580,-17.2,-59.9,-39.9,true,calibrated
12590,-14.3,-59.9,-39.9,true,calibrated
12600,-12.2,-59.9,-39.9,true,calibrated
12610,-11.8,-59.9,-39.9,true,calibrated
12620,-15.2,-59.9,-39.9,true,calibrated
12630,-15.5,-59.9,-39.9,true,calibrated
12640,-15.9,-59.9,-39.9,true,calibrated
12650,-12.4,-59.9,-39.9,true,calibrated
12660,-19.7,-59.9,-39.9,true,calibrated
12670,-20.6,-59.9,-39.9,true,calibrated
12680,-21.7,-59.9,-39.9,true,calibrated
12690,-24.3,-59.9,-39.9,true,calibrated
12700,-28.4,-59.9,-39.9,true,calibrated
12710,-26.3,-59.9,-39.9,true,calibrated
12720,-28.0,-59.9,-39.9,true,calibrated
12730,-24.9,-59.9,-39.9,true,calibrated
12740,-26.2,-59.9,-39.9,true,calibrated
12750,-33.7,-59.9,-39.9,true,calibrated
12760,-29.9,-59.9,-39.9,true,calibrated
12770,-28.3,-59.9,-39.9,true,calibrated
12780,-29.5,-59.9,-39.9,true,calibrated
12790,-34.1,-59.9,-39.9,true,calibrated
12800,-28.4,-59.9,-39.9,true,calibrated
12810,-34.4,-59.9,-39.9,true,calibrated
12820,-30.6,-59.9,-39.9,true,calibrated
12830,-29.5,-59.9,-39.9,true,calibrated
12840,-36.5,-59.9,-39.9,true,calibrated
12850,-34.7,-59.9,-39.9,true,calibrated
12860,-36.9,-59.9,-39.9,true,calibrated
12870,-36.0,-59.9,-39.9,true,calibrated
12880,-36.8,-59.9,-39.9,true,calibrated
12890,-36.1,-59.9,-39.9,true,calibrated
12900,-37.6,-59.9,-39.9,true,calibrated
12910,-37.9,-59.9,-39.9,true,calibrated
12920,-38.3,-59.9,-39.9,true,calibrated
12930,-38.8,-59.9,-39.9,true,calibrated
12940,-37.5,-59.9,-39.9,true,calibrated
12950,-37.5,-59.9,-39.9,true,calibrated
12960,-33.5,-59.9,-39.9,true,calibrated
12970,-33.4,-59.9,-39.9,true,calibrated
12980,-32.9,-59.9,-39.9,true,calibrated
12990,-32.8,-59.9,-39.9,true,calibrated
13000,-32.5,-59.9,-39.9,true,calibrated
13010,-35.1,-59.9,-39.9,true,calibrated
13020,-33.0,-59.9,-39.9,true,calibrated
13030,-34.0,-59.9,-39.9,true,calibrated
13040,-31.8,-59.9,-39.9,true,calibrated
13050,-33.5,-59.9,-39.9,true,calibrated
13060,-23.5,-59.9,-39.9,true,calibrated
13070,-12.2,-59.9,-39.9,true,calibrated
13080,-13.5,-59.9,-39.9,true,calibrated
13090,-20.0,-59.9,-39.9,true,calibrated
13100,-16.3,-59.9,-39.9,true,calibrated
13110,-15.5,-59.9,-39.9,true,calibrated
13120,-19.2,-59.9,-39.9,true,calibrated
13130,-20.2,-59.9,-39.9,true,calibrated
13140,-20.7,-59.9,-39.9,true,calibrated
13150,-14.5,-59.9,-39.9,true,calibrated
13160,-11.2,-59.9,-39.9,true,calibrated
13170,-15.2,-59.9,-39.9,true,calibrated
13180,-22.2,-59.9,-39.9,true,calibrated
13190,-17.8,-59.9,-39.9,true,calibrated
13200,-18.4,-59.9,-39.9,true,calibrated
13210,-25.0,-59.9,-39.9,true,calibrated
13220,-15.2,-59.9,-39.9,true,calibrated
13230,-15.3,-59.9,-39.9,true,calibrated
13240,-20.5,-59.9,-39.9,true,calibrated
13250,-23.3,-59.9,-39.9,true,calibrated
13260,-21.8,-59.9,-39.9,true,calibrated
13270,-21.1,-59.9,-39.9,true,calibrated
13280,-16.1,-59.9,-39.9,true,calibrated
13290,-19.1,-59.9,-39.9,true,calibrated
13300,-20.3,-59.9,-39.9,true,calibrated
13310,-20.7,-59.9,-39.9,true,calibrated
13320,-23.1,-59.9,-39.9,true,calibrated
13330,-26.2,-59.9,-39.9,true,calibrated
13340,-29.0,-59.9,-39.9,true,calibrated
13350,-23.1,-59.9,-39.9,true,calibrated
13360,-26.3,-59.9,-39.9,true,calibrated
13370,-29.9,-59.9,-39.9,true,calibrated
13380,-28.1,-59.9,-39.9,true,calibrated
13390,-27.3,-59.9,-39.9,true,calibrated
13400,-31.3,-59.9,-39.9,true,calibrated
13410,-29.9,-59.9,-39.9,true,calibrated
13420,-19.6,-59.9,-39.9,true,calibrated
13430,-25.7,-59.9,-39.9,true,calibrated
13440,-23.0,-59.9,-39.9,true,calibrated
13450,-22.9,-59.9,-39.9,true,calibrated
13460,-26.6,-59.9,-39.9,true,calibrated
13470,-26.7,-59.9,-39.9,true,calibrated
13480,-27.3,-59.9,-39.9,true,calibrated
13490,-23.0,-59.9,-39.9,true,calibrated
13500,-26.9,-59.9,-39.9,true,calibrated
13510,-30.2,-59.9,-39.9,true,calibrated
13520,-32.6,-59.9,-39.9,true,calibrated
13530,-36.2,-59.9,-39.9,true,calibrated
13540,-32.1,-59.9,-39.9,true,calibrated
13550,-33.6,-59.9,-39.9,true,calibrated
13560,-38.6,-59.9,-39.9,true,calibrated
13570,-35.5,-59.9,-39.9,true,calibrated
13580,-38.7,-59.9,-39.9,true,calibrated
13590,-37.3,-59.9,-39.9,true,calibrated
13600,-36.3,-59.9,-39.9,true,calibrated
13610,-36.6,-59.9,-39.9,true,calibrated
13620,-37.1,-59.9,-39.9,true,calibrated
13630,-38.7,-59.9,-39.9,true,calibrated
13640,-34.2,-59.9,-39.9,true,calibrated
13650,-36.3,-59.9,-39.9,true,calibrated
13660,-34.6,-59.9,-39.9,true,calibrated
13670,-34.2,-59.9,-39.9,true,calibrated
13680,-34.6,-59.9,-39.9,true,calibrated
13690,-33.5,-59.9,-39.9,true,calibrated
13700,-33.7,-59.9,-39.9,true,calibrated
13710,-31.5,-59.9,-39.9,true,calibrated
13720,-30.2,-59.9,-39.9,true,calibrated
13730,-31.0,-59.9,-39.9,true,calibrated
13740,-30.2,-59.9,-39.9,true,calibrated
13750,-30.5,-59.9,-39.9,true,calibrated
13760,-30.6,-59.9,-39.9,true,calibrated
13770,-32.1,-59.9,-39.9,true,calibrated
13780,-34.6,-59.9,-39.9,true,calibrated
13790,-32.5,-59.9,-39.9,true,calibrated
13800,-32.1,-59.9,-39.9,true,calibrated
13810,-29.7,-59.9,-39.9,true,calibrated
13820,-31.1,-59.9,-39.9,true,calibrated
13830,-33.4,-59.9,-39.9,true,calibrated
13840,-30.6,-59.9,-39.9,true,calibrated
13850,-31.5,-59.9,-39.9,true,calibrated
13860,-30.2,-59.9,-39.9,true,calibrated
13870,-32.3,-59.9,-39.9,true,calibrated
13880,-32.5,-59.9,-39.9,true,calibrated
13890,-30.7,-59.9,-39.9,true,calibrated
13900,-32.6,-59.9,-39.9,true,calibrated
13910,-33.4,-59.9,-39.9,true,calibrated
13920,-34.7,-59.9,-39.9,true,calibrated
13930,-35.8,-59.9,-39.9,true,calibrated
13940,-35.2,-59.9,-39.9,true,calibrated
13950,-35.6,-59.9,-39.9,true,calibrated
13960,-34.9,-59.9,-39.9,true,calibrated
13970,-35.3,-59.9,-39.9,true,calibrated
13980,-36.5,-59.9,-39.9,true,calibrated
13990,-37.2,-59.9,-39.9,true,calibrated
14000,-36.1,-59.9,-39.9,true,calibrated
14010,-36.1,-59.9,-39.9,true,calibrated
14020,-34.8,-59.9,-39.9,true,calibrated
14030,-35.7,-59.9,-39.9,true,calibrated
14040,-36.3,-59.9,-39.9,true,calibrated
14050,-35.7,-59.9,-39.9,true,calibrated
14060,-35.4,-59.9,-39.9,true,calibrated
14070,-35.4,-59.9,-39.9,true,calibrated
14080,-34.4,-59.9,-39.9,true,calibrated
14090,-35.4,-59.9,-39.9,true,calibrated
14100,-34.7,-59.9,-39.9,true,calibrated
14110,-35.6,-59.9,-39.9,true,calibrated
14120,-35.5,-59.9,-39.9,true,calibrated
14130,-37.0,-59.9,-39.9,true,calibrated
14140,-38.6,-59.9,-39.9,true,calibrated
14150,-39.8,-59.9,-39.9,true,calibrated
14160,-40.6,-59.9,-39.9,true,calibrated
14170,-38.0,-59.9,-39.9,true,calibrated
14180,-38.0,-59.9,-39.9,true,calibrated
14190,-37.6,-59.9,-39.9,true,calibrated
14200,-38.8,-59.9,-39.9,true,calibrated
14210,-38.3,-59.9,-39.9,true,calibrated
14220,-39.8,-59.9,-39.9,true,calibrated
14230,-38.8,-59.9,-39.9,true,calibrated
14240,-41.4,-59.9,-39.9,true,calibrated
14250,-40.5,-59.9,-39.9,true,calibrated
14260,-37.4,-59.9,-39.9,true,calibrated
14270,-38.3,-59.9,-39.9,true,calibrated
14280,-38.1,-59.9,-39.9,true,calibrated
14290,-38.5,-59.9,-39.9,true,calibrated
14300,-40.6,-59.9,-39.9,true,calibrated
14310,-40.6,-59.9,-39.9,true,calibrated
14320,-39.4,-59.9,-39.9,true,calibrated
14330,-41.2,-59.9,-39.9,true,calibrated
14340,-42.4,-59.9,-39.9,true,calibrated
14350,-43.2,-59.9,-39.9,true,calibrated
14360,-43.6,-59.9,-39.9,true,calibrated
14370,-43.3,-59.9,-39.9,true,calibrated
14380,-44.9,-59.9,-39.9,true,calibrated
14390,-47.9,-59.9,-39.9,true,calibrated
14400,-51.5,-59.9,-39.9,true,calibrated
14410,-51.9,-59.9,-39.9,true,calibrated
14420,-53.2,-59.9,-39.9,true,calibrated
14430,-53.9,-59.9,-39.9,true,calibrated
14440,-52.3,-59.9,-39.9,true,calibrated
14450,-53.1,-59.9,-39.9,true,calibrated
14460,-53.7,-59.9,-39.9,true,calibrated
14470,-53.2,-59.9,-39.9,true,calibrated
14480,-54.8,-59.9,-39.9,true,calibrated
14490,-55.0,-59.9,-39.9,true,calibrated
14500,-55.3,-59.9,-39.9,true,calibrated
14510,-54.0,-59.9,-39.9,true,calibrated
14520,-57.0,-59.9,-39.9,true,calibrated
14530,-58.7,-59.9,-39.9,true,calibrated
14540,-55.6,-59.9,-39.9,true,calibrated
14550,-57.1,-59.9,-39.9,true,calibrated
14560,-55.6,-59.9,-39.9,true,calibrated
14570,-52.5,-59.9,-39.9,true,calibrated
14580,-53.7,-59.9,-39.9,true,calibrated
14590,-51.3,-59.9,-39.9,true,calibrated
14600,-57.0,-59.9,-39.9,true,calibrated
14610,-56.2,-59.9,-39.9,true,calibrated
14620,-56.9,-59.9,-39.9,true,calibrated
14630,-54.3,-59.9,-39.9,true,calibrated
14640,-55.6,-59.9,-39.9,true,calibrated
14650,-54.0,-59.9,-39.9,true,calibrated
14660,-53.9,-59.9,-39.9,true,calibrated
14670,-57.0,-59.9,-39.9,true,calibrated
14680,-53.6,-59.9,-39.9,true,calibrated
14690,-54.9,-59.9,-39.9,true,calibrated
14700,-55.8,-59.9,-39.9,true,calibrated
14710,-55.0,-59.9,-39.9,true,calibrated
14720,-54.6,-59.9,-39.9,true,calibrated
14730,-53.0,-59.9,-39.9,true,calibrated
14740,-53.4,-59.9,-39.9,true,calibrated
14750,-49.9,-59.9,-39.9,true,calibrated
14760,-51.4,-59.9,-39.9,true,calibrated
14770,-52.4,-59.9,-39.9,false,calibrated
14780,-50.3,-59.9,-39.9,false,calibrated
14790,-50.5,-59.9,-39.9,false,calibrated
14800,-52.0,-59.9,-39.9,false,calibrated
14810,-51.8,-59.9,-39.9,false,calibrated
14820,-52.3,-59.9,-39.9,false,calibrated
14830,-53.4,-59.9,-39.9,false,calibrated
14840,-54.4,-59.9,-39.9,false,calibrated
14850,-57.7,-59.9,-39.9,false,calibrated
14860,-53.5,-59.9,-39.9,false,calibrated
14870,-52.6,-59.9,-39.9,false,calibrated
14880,-55.4,-59.9,-39.9,false,calibrated
14890,-55.5,-59.9,-39.9,false,calibrated
14900,-55.3,-59.9,-39.9,false,calibrated
14910,-54.4,-59.9,-39.9,false,calibrated
14920,-56.9,-59.9,-39.9,false,calibrated
14930,-58.9,-59.9,-39.9,false,calibrated
14940,-58.7,-59.9,-39.9,false,calibrated
14950,-58.7,-59.9,-39.9,false,calibrated
14960,-59.2,-59.9,-39.9,false,calibrated
14970,-58.3,-59.9,-39.9,false,calibrated
14980,-53.2,-59.9,-39.9,false,calibrated
14990,-54.6,-59.9,-39.9,false,calibrated
15000,-49.0,-59.9,-39.9,false,calibrated
15010,-38.8,-59.9,-39.9,false,calibrated
15020,-38.2,-59.9,-39.9,false,calibrated
15030,-34.0,-59.9,-39.9,true,calibrated
15040,-32.8,-59.9,-39.9,true,calibrated
15050,-31.1,-59.9,-39.9,true,calibrated
15060,-30.4,-59.9,-39.9,true,calibrated
15070,-30.0,-59.9,-39.9,true,calibrated
15080,-29.3,-59.9,-39.9,true,calibrated
15090,-30.7,-59.9,-39.9,true,calibrated
15100,-32.4,-59.9,-39.9,true,calibrated
15110,-34.4,-59.9,-39.9,true,calibrated
15120,-36.4,-59.9,-39.9,true,calibrated
15130,-40.3,-59.9,-39.9,true,calibrated
15140,-38.7,-59.9,-39.9,true,calibrated
15150,-38.1,-59.9,-39.9,true,calibrated
15160,-37.8,-59.9,-39.9,true,calibrated
15170,-44.8,-59.9,-39.9,true,calibrated
15180,-46.9,-59.9,-39.9,true,calibrated
15190,-46.3,-59.9,-39.9,true,calibrated
15200,-48.7,-59.9,-39.9,true,calibrated
15210,-48.5,-59.9,-39.9,true,calibrated
15220,-46.1,-59.9,-39.9,true,calibrated
15230,-44.6,-59.9,-39.9,true,calibrated
15240,-46.5,-59.9,-39.9,true,calibrated
15250,-45.0,-59.9,-39.9,true,calibrated
15260,-32.9,-59.9,-39.9,true,calibrated
15270,-28.5,-59.9,-39.9,true,calibrated
15280,-28.2,-59.9,-39.9,true,calibrated
15290,-29.3,-59.9,-39.9,true,calibrated
15300,-28.7,-59.9,-39.9,true,calibrated
15310,-28.7,-59.9,-39.9,true,calibrated
15320,-31.0,-59.9,-39.9,true,calibrated
15330,-32.3,-59.9,-39.9,true,calibrated
15340,-31.9,-59.9,-39.9,true,calibrated
15350,-31.1,-59.9,-39.9,true,calibrated
15360,-32.1,-59.9,-39.9,true,calibrated
15370,-30.5,-59.9,-39.9,true,calibrated
15380,-28.6,-59.9,-39.9,true,calibrated
15390,-28.4,-59.9,-39.9,true,calibrated
15400,-28.1,-59.9,-39.9,true,calibrated
15410,-27.7,-59.9,-39.9,true,calibrated
15420,-27.8,-59.9,-39.9,true,calibrated
15430,-26.6,-59.9,-39.9,true,calibrated
15440,-27.2,-59.9,-39.9,true,calibrated
15450,-27.9,-59.9,-39.9,true,calibrated
15460,-27.7,-59.9,-39.9,true,calibrated
15470,-27.9,-59.9,-39.9,true,calibrated
15480,-28.4,-59.9,-39.9,true,calibrated
15490,-29.2,-59.9,-39.9,true,calibrated
15500,-29.1,-59.9,-39.9,true,calibrated
15510,-29.1,-59.9,-39.9,true,calibrated
15520,-27.7,-59.9,-39.9,true,calibrated
15530,-28.3,-59.9,-39.9,true,calibrated
15540,-28.4,-59.9,-39.9,true,calibrated
15550,-27.7,-59.9,-39.9,true,calibrated
15560,-27.4,-59.9,-39.9,true,calibrated
15570,-28.6,-59.9,-39.9,true,calibrated
15580,-29.1,-59.9,-39.9,true,calibrated
15590,-30.0,-59.9,-39.9,true,calibrated
15600,-28.5,-59.9,-39.9,true,calibrated
15610,-28.6,-59.9,-39.9,true,calibrated
15620,-29.4,-59.9,-39.9,true,calibrated
15630,-29.2,-59.9,-39.9,true,calibrated
15640,-29.0,-59.9,-39.9,true,calibrated
15650,-27.1,-59.9,-39.9,true,calibrated
15660,-27.2,-59.9,-39.9,true,calibrated
15670,-26.9,-59.9,-39.9,true,calibrated
15680,-26.9,-59.9,-39.9,true,calibrated
15690,-27.3,-59.9,-39.9,true,calibrated
15700,-25.9,-59.9,-39.9,true,calibrated
15710,-27.3,-59.9,-39.9,true,calibrated
15720,-29.7,-59.9,-39.9,true,calibrated
15730,-29.6,-59.9,-39.9,true,calibrated
15740,-31.7,-59.9,-39.9,true,calibrated
15750,-31.2,-59.9,-39.9,true,calibrated
15760,-32.6,-59.9,-39.9,true,calibrated
15770,-33.6,-59.9,-39.9,true,calibrated
15780,-33.0,-59.9,-39.9,true,calibrated
15790,-35.0,-59.9,-39.9,true,calibrated
15800,-34.9,-59.9,-39.9,true,calibrated
15810,-36.0,-59.9,-39.9,true,calibrated
15820,-36.3,-59.9,-39.9,true,calibrated
15830,-37.6,-59.9,-39.9,true,calibrated
15840,-37.7,-59.9,-39.9,true,calibrated
15850,-38.9,-59.9,-39.9,true,calibrated
15860,-38.9,-59.9,-39.9,true,calibrated
15870,-39.7,-59.9,-39.9,true,calibrated
15880,-42.7,-59.9,-39.9,true,calibrated
15890,-41.9,-59.9,-39.9,true,calibrated
15900,-42.9,-59.9,-39.9,true,calibrated
15910,-38.1,-59.9,-39.9,true,calibrated
15920,-30.6,-59.9,-39.9,true,calibrated
15930,-29.5,-59.9,-39.9,true,calibrated
15940,-29.7,-59.9,-39.9,true,calibrated
15950,-30.0,-59.9,-39.9,true,calibrated
15960,-28.6,-59.9,-39.9,true,calibrated
15970,-28.7,-59.9,-39.9,true,calibrated
15980,-28.9,-59.9,-39.9,true,calibrated
15990,-29.4,-59.9,-39.9,true,calibrated
16000,-31.5,-59.9,-39.9,true,calibrated
16010,-33.5,-59.9,-39.9,true,calibrated
16020,-33.9,-59.9,-39.9,true,calibrated
16030,-32.5,-59.9,-39.9,true,calibrated
16040,-31.8,-59.9,-39.9,true,calibrated
16050,-30.7,-59.9,-39.9,true,calibrated
16060,-30.7,-59.9,-39.9,true,calibrated
16070,-31.4,-59.9,-39.9,true,calibrated
16080,-31.4,-59.9,-39.9,true,calibrated
16090,-30.8,-59.9,-39.9,true,calibrated
16100,-30.8,-59.9,-39.9,true,calibrated
16110,-30.6,-59.9,-39.9,true,calibrated
16120,-29.9,-59.9,-39.9,true,calibrated
16130,-30.3,-59.9,-39.9,true,calibrated
16140,-30.1,-59.9,-39.9,true,calibrated
16150,-32.6,-59.9,-39.9,true,calibrated
16160,-38.0,-59.9,-39.9,true,calibrated
16170,-39.9,-59.9,-39.9,true,calibrated
16180,-45.5,-59.9,-39.9,true,calibrated
16190,-39.9,-59.9,-39.9,true,calibrated
16200,-46.7,-59.9,-39.9,true,calibrated
16210,-44.3,-59.9,-39.9,true,calibrated
16220,-43.2,-59.9,-39.9,true,calibrated
16230,-49.0,-59.9,-39.9,true,calibrated
16240,-44.1,-59.9,-39.9,true,calibrated
16250,-47.7,-59.9,-39.9,true,calibrated
16260,-48.8,-59.9,-39.9,true,calibrated
16270,-44.4,-59.9,-39.9,true,calibrated
16280,-33.1,-59.9,-39.9,true,calibrated
16290,-28.4,-59.9,-39.9,true,calibrated
16300,-27.8,-59.9,-39.9,true,calibrated
16310,-28.0,-59.9,-39.9,true,calibrated
16320,-29.3,-59.9,-39.9,true,calibrated
16330,-30.2,-59.9,-39.9,true,calibrated
16340,-30.8,-59.9,-39.9,true,calibrated
16350,-33.2,-59.9,-39.9,true,calibrated
16360,-35.5,-59.9,-39.9,true,calibrated
16370,-36.8,-59.9,-39.9,true,calibrated
16380,-38.1,-59.9,-39.9,true,calibrated
16390,-37.1,-59.9,-39.9,true,calibrated
16400,-37.3,-59.9,-39.9,true,calibrated
16410,-43.9,-59.9,-39.9,true,calibrated
16420,-44.5,-59.9,-39.9,true,calibrated
16430,-41.2,-59.9,-39.9,true,calibrated
16440,-41.1,-59.9,-39.9,true,calibrated
16450,-42.8,-59.9,-39.9,true,calibrated
16460,-44.1,-59.9,-39.9,true,calibrated
16470,-43.1,-59.9,-39.9,true,calibrated
16480,-40.6,-59.9,-39.9,true,calibrated
16490,-37.9,-59.9,-39.9,true,calibrated
16500,-36.7,-59.9,-39.9,true,calibrated
16510,-37.2,-59.9,-39.9,true,calibrated
16520,-38.5,-59.9,-39.9,true,calibrated
16530,-38.1,-59.9,-39.9,true,calibrated
16540,-36.7,-59.9,-39.9,true,calibrated
16550,-35.3,-59.9,-39.9,true,calibrated
16560,-35.2,-59.9,-39.9,true,calibrated
16570,-33.5,-59.9,-39.9,true,calibrated
16580,-33.6,-59.9,-39.9,true,calibrated
16590,-32.9,-59.9,-39.9,true,calibrated
16600,-32.2,-59.9,-39.9,true,calibrated
16610,-32.0,-59.9,-39.9,true,calibrated
16620,-31.3,-59.9,-39.9,true,calibrated
16630,-30.9,-59.9,-39.9,true,calibrated
16640,-29.1,-59.9,-39.9,true,calibrated
16650,-29.5,-59.9,-39.9,true,calibrated
16660,-29.9,-59.9,-39.9,true,calibrated
16670,-30.3,-59.9,-39.9,true,calibrated
16680,-30.4,-59.9,-39.9,true,calibrated
16690,-30.1,-59.9,-39.9,true,calibrated
16700,-31.4,-59.9,-39.9,true,calibrated
16710,-31.6,-59.9,-39.9,true,calibrated
16720,-31.6,-59.9,-39.9,true,calibrated
16730,-30.9,-59.9,-39.9,true,calibrated
16740,-30.6,-59.9,-39.9,true,calibrated
16750,-31.0,-59.9,-39.9,true,calibrated
16760,-31.0,-59.9,-39.9,true,calibrated
16770,-30.9,-59.9,-39.9,true,calibrated
16780,-30.2,-59.9,-39.9,true,calibrated
